x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
8.144733,12.046746,0.0011550286,0.00043941138,0.00042261672
7.976004,11.749834,0.0016651684,0.00047717494,0.00060083624
8.864427,12.107416,0.0003892146,0.00068300474,0.00069882534
8.584579,12.185548,5.464535e-06,0.00057162024,0.00060988124
8.304731,12.2636795,5.506305e-05,0.00049597083,0.0005220205
8.704429,11.890484,0.0005657389,0.00070851715,0.00055049825
8.424582,11.968615,0.00039587123,0.00058754755,0.00055649993
8.544431,11.673551,0.0006986172,0.0006911262,0.0005978192
8.129668,13.716016,0.0008326839,0.00041219237,2.0548003e-05
8.542565,14.034167,0.002105472,0.0002769325,0.00066367845
8.955462,14.35232,0.0028412489,0.00024549186,0.0012251996
7.9834104,14.134956,0.00080872397,0.0005563831,0.00016463012
8.396307,14.453109,0.0017113937,0.00040573216,0.00072760246
7.837152,14.553898,0.0010274583,0.00050208357,0.00018227461
8.529472,15.281162,0.0014296486,0.0004182406,0.0011045764
8.183312,14.91753,0.0012333684,0.00053840416,0.00073924655
8.742468,14.816741,0.0020953747,0.00026226495,0.0011920993
9.504416,15.201557,0.0005652001,3.2433716e-05,0.0002717051
9.016945,15.24136,0.001629926,0.00012512878,0.00095931836
9.229939,14.776938,0.001959867,0.00011112535,0.0010864825
8.315416,12.562812,0.0001860084,0.00036555517,0.00044512423
8.605949,12.7838125,0.0010394249,0.00039335608,0.00054272916
8.896482,13.004813,0.0016980111,0.00047764892,0.00059872156
8.212712,12.914829,0.0007501333,0.00032534642,0.00030417624
8.503245,13.13583,0.0016025777,0.00030386006,0.00038088334
8.110008,13.266847,0.0008965009,0.0003763925,5.1190844e-05
8.916142,13.453982,0.0018104977,0.00045534945,0.00064141327
8.935802,13.9031515,0.002659609,0.00028176117,0.0009798559
8.522905,13.584999,0.0014977062,0.0002296748,0.00028345245
8.875112,12.4065485,0.0007533571,0.0006052121,0.00076310814
8.8857975,12.705681,0.0014957625,0.00053915376,0.0007915428
8.595264,12.48468,0.00084268907,0.00049929274,0.0006673767
8.206643,10.699685,0.0019507073,0.00064174924,0.0011646256
8.490905,10.685564,0.0014570416,0.0006648021,0.0011092303
8.7751665,10.671443,0.000910874,0.0006784514,0.001080265
8.360661,10.947289,0.0015857462,0.0006611753,0.0009211099
8.644922,10.933168,0.0010875505,0.0006621454,0.00083077303
8.514677,11.194893,0.0011635548,0.00067261833,0.0007139277
8.444987,10.266732,0.0016406165,0.00067818287,0.0015099188
8.610077,10.469088,0.0013247016,0.00068004045,0.001266184
8.160726,10.280853,0.00213014,0.00067315175,0.0016140474
8.325815,10.483209,0.0017727502,0.0006615574,0.0013352041
8.0415535,10.49733,0.0021783276,0.00063806184,0.0014085388
7.90903,10.248586,0.0020698006,0.00064961566,0.0017924407
21.109064,19.472397,0.0021733642,0.0002621588,0.0002826322
21.352743,19.661722,0.0020636115,0.00015327713,5.657482e-05
20.999495,19.749783,0.0017746966,0.00032109127,7.336144e-05
20.89696,19.167805,0.0022292668,0.00036978,0.00024551223
20.78739,19.44519,0.0018504285,0.00037200144,0.00022431323
20.677818,19.722576,0.0014569471,0.00036093756,4.3001957e-05
20.575285,19.140598,0.0018063162,0.00040799822,0.0001230815
20.465714,19.417984,0.0012318087,0.0004675812,3.3442164e-05
20.253609,19.113392,0.0011349109,0.0005715685,0.000103078084
20.31929,19.793505,0.00047711655,0.00047541293,0.00032393902
19.960762,19.864431,0.00012862054,0.00034372637,0.00042720453
20.107185,19.488913,0.0006407513,0.00043662894,0.00015536498
19.520432,19.916183,0.00016592024,0.0002857917,0.00035113108
19.226524,19.592415,0.0005443791,0.00030394061,0.00014334184
18.932617,19.268648,0.0007965391,0.00028028712,0.00020534481
19.666855,19.540665,0.00044157798,0.0003264593,0.00018848141
19.372948,19.216896,0.00069893943,0.00030703156,0.00018130592
19.813278,19.165144,0.00078472355,0.00037465547,0.00018590887
19.130611,20.039492,0.00046574348,0.00034006988,0.00027651177
18.740791,20.162798,0.00076528045,0.00049777096,0.00023842306
18.836704,19.715723,0.0008507684,0.00040228758,0.0001532578
18.262981,20.343184,0.0009827316,0.00064362155,0.0001772235
17.881084,20.076492,0.0014326288,0.00060912874,1.5227968e-05
17.49919,19.8098,0.0015085019,0.0005539259,2.4084497e-05
18.358894,19.896107,0.0013116538,0.0005315364,2.0410225e-05
17.977,19.629416,0.0017283307,0.000675955,0.00011575181
18.45481,19.449032,0.0012930299,0.0005279856,0.0002950313
17.874435,20.55469,0.0009879748,0.00063173287,0.0001320822
17.485891,20.766197,0.0010655593,0.0005519972,8.78174e-05
17.49254,20.287998,0.0009599827,0.00057369156,0.00014777554
16.987679,20.60302,0.00055418536,0.0005096358,0.00025931944
16.489464,20.439844,0.00037271716,0.0004583542,0.0004127546
16.994328,20.124823,0.0011346538,0.00045249786,2.7781527e-05
15.416302,19.513018,0.0017478722,5.1146897e-05,0.00018615054
15.808134,19.279715,0.0016884664,0.00014558501,0.00044201885
16.199966,19.046412,0.0017268998,0.00026657773,0.00053926685
15.736346,19.8492,0.001269557,0.000134781,0.00010281813
16.128178,19.615896,0.0013475735,0.00024329298,0.00023047812
16.05639,20.185383,0.0005341852,0.0002053437,0.00022186374
16.633041,19.300875,0.0014275303,0.0003996133,0.00047807104
17.066114,19.555338,0.0012408672,0.00053678063,0.00032616727
16.561253,19.87036,0.0010608905,0.0004481909,0.00030930596
14.918924,19.335028,0.0015692632,1.2259752e-06,0.00038605998
14.813379,18.923733,0.0013074283,1.6402671e-05,0.0009452159
14.707835,18.512438,0.0009236401,2.144571e-05,0.0016928953
15.310757,19.101725,0.0017052763,8.993644e-06,0.00047160347
15.205213,18.69043,0.0014268314,5.0988747e-06,0.0010934027
15.70259,18.86842,0.0016145813,0.0001315343,0.0007846477
14.546944,19.280518,0.001108048,3.2051008e-05,0.0006204992
14.174963,19.226006,0.0005808901,3.4166907e-05,0.00096569164
14.441399,18.869223,0.00095629273,2.0062304e-05,0.0013468554
13.854138,18.856869,0.00076870807,9.417333e-05,0.0015958558
13.533313,18.48773,0.0012639256,0.00011242504,0.0018475596
14.120574,18.500084,0.0007155221,1.4420628e-05,0.00201469
12.909356,17.87444,0.0030197527,5.673911e-05,0.0012326975
12.298003,17.613522,0.0030472167,0.00021691533,0.0008736702
11.68665,17.352604,0.0028132147,0.00018368928,0.00062030624
12.87266,17.273502,0.0027201297,0.00032430718,0.0005191581
12.261307,17.012585,0.002824157,3.656448e-05,0.00027450803
12.835963,16.672567,0.0021219351,0.0003388655,0.00048251363
13.317776,16.831,0.0020906955,0.0005821304,0.00034256186
13.799588,16.989433,0.0019851339,0.00048810837,0.00044921527
14.281402,17.147867,0.0016563674,0.00034982915,0.00065894926
13.354472,17.431936,0.0024908402,0.00033033613,0.00074289355
13.836285,17.59037,0.0016960644,0.00019610202,0.0013864595
13.391169,18.032873,0.0021930814,9.326293e-06,0.0017135344
14.56569,18.05758,0.00079703284,4.298368e-05,0.0021972153
13.97843,18.045227,0.0010514902,2.127065e-05,0.0021817414
14.423546,17.602724,0.0012942879,0.00012294995,0.0015620828
10.584086,16.443895,0.0010924444,0.0001432226,0.00060256384
10.445695,16.0853,0.00047438592,0.00021699688,0.0007661189
10.307303,15.726705,1.4771009e-05,0.00025028703,0.0007328234
10.974106,16.18583,0.0017398351,0.00042078705,0.0004547157
10.835714,15.827233,0.0014217319,0.00045467837,0.0004380676
11.364124,15.927762,0.0021325364,0.00057051686,0.0003072701
10.890061,16.774117,0.0018902046,0.0001429672,0.00037752
11.280081,16.516048,0.0021452866,0.0004332115,0.00042656576
11.196037,17.104336,0.0021762536,0.00015791261,0.00050240336
11.854737,16.176031,0.0024819733,0.00039499468,0.0002817685
12.34535,16.4243,0.0025306535,1.9810745e-05,0.0003668766
11.770694,16.764317,0.0028142554,0.00018127012,0.00014036102
10.431584,14.627108,0.00097278995,0.00033561507,0.00046390365
10.214021,14.96013,0.00022294279,0.0003303034,6.2822364e-05
9.996457,15.293153,0.00033554086,0.00016918406,0.00037910766
9.939544,14.535512,0.00069627236,3.4152356e-05,0.0005203547
9.72198,14.868534,0.00052818307,4.7827023e-05,0.00037085998
9.447503,14.443916,0.0016515311,0.00020630722,0.0009929172
10.742431,15.060659,0.001393009,0.0003754815,0.00021421898
11.053278,15.49421,0.001818497,0.00046752306,9.254704e-05
10.524867,15.393682,0.00061816955,0.00038188818,0.00033229135
12.779094,15.344404,0.002236603,3.5932288e-05,0.0002774198
12.79805,15.787126,0.0022130385,7.9719e-05,0.00017943623
12.817006,16.229847,0.0021298314,0.00010725111,0.0005580104
12.307437,15.538857,0.0021484154,8.5661304e-05,0.000117959804
12.326394,15.981578,0.0023948818,8.3822175e-05,0.00020775595
11.835781,15.73331,0.002242836,0.00046384917,0.00014101283
8.683771,11.446131,0.0007658927,0.0007153705,0.00059880805
8.814016,11.184406,0.00075107114,0.000675133,0.000644427
8.944261,10.922681,0.00053667696,0.00053288427,0.00080565875
8.98311,11.435644,0.0004095775,0.00063699455,0.0005893295
9.113355,11.173919,1.4869031e-05,0.00056879636,0.0007289632
9.282449,11.425157,0.0010909685,0.00069544086,0.0009845421
9.003767,11.879996,0.00044748234,0.00072999764,0.00073881703
8.843769,11.663064,0.0006065988,0.00070788315,0.00054456503
9.143108,11.652576,0.0006601326,0.0007685764,0.0008212961
9.171736,12.170293,0.0015869141,0.0007362386,0.0011785121
9.479045,12.23317,0.0026054739,0.000524356,0.0016462782
9.786354,12.296046,0.0036659255,0.0001835355,0.002033923
9.182421,12.469425,0.001364399,0.00054916245,0.00096607057
9.48973,12.532302,0.0026481755,0.00044178392,0.0014316789
9.193106,12.768558,0.0021534138,0.00063625444,0.0011014751
9.311076,11.942873,0.0018340691,0.00071118877,0.0013106805
9.450417,11.715453,0.0021996514,0.0005801589,0.0014373825
9.618385,12.00575,0.0030976674,0.00040782685,0.0019255661
9.354761,13.139658,0.0023747855,0.0006163222,0.001011107
9.813039,13.274503,0.0026162837,0.00032653467,0.0011111428
10.2713175,13.409348,0.0024292832,0.00010140822,0.0010996817
9.374421,13.588827,0.0021471502,0.00047768193,0.0007639573
9.8327,13.723672,0.0018808431,0.00045624666,0.0009922297
9.394081,14.037996,0.0019019966,0.00045264725,0.0011320492
10.378162,14.221188,0.0013483858,6.407441e-06,0.0009468548
9.886122,14.129592,0.0013136168,0.00027835934,0.00093187566
10.324739,13.815268,0.0017889126,4.655891e-05,0.0010688477
9.948009,12.667147,0.0037429177,1.3151206e-05,0.0017066924
10.109663,13.038247,0.003192939,0.000101688434,0.0012692279
9.651384,12.903402,0.0028953268,0.00040440378,0.0012999321
9.5763645,10.673987,0.0010823035,0.00061553903,0.0014133975
9.478393,10.924377,0.0013144244,0.0005260758,0.0012746977
9.380421,11.1747675,0.0011566579,0.00057908514,0.0011007949
9.3092985,10.67314,0.0005297335,0.0006234815,0.0012762977
9.211327,10.923529,0.00029928703,0.0006856025,0.0009847076
9.0422325,10.672291,0.00036377925,0.0005621775,0.0010580984
8.588423,9.941155,0.0014422587,0.0007005575,0.0018139684
8.896948,9.817935,0.00062322477,0.0005750308,0.0019192346
8.753512,10.143511,0.0009696018,0.0006079054,0.0015655681
9.062037,10.02029,0.00035591796,0.00059187243,0.0016701058
8.918602,10.345867,0.0005633258,0.00053151016,0.001362548
9.452734,10.347563,0.0006797658,0.0006048254,0.0014567745
9.185668,10.346715,5.387934e-05,0.00068004313,0.0013841579
9.329103,10.021138,0.0002397066,0.0006941892,0.0016953694
8.5303545,9.630516,0.0011722152,0.00067499187,0.0022970233
21.155928,18.874897,0.0027005477,0.00044464364,6.100093e-05
20.834253,18.847692,0.0024615335,0.00053070294,1.3560057e-05
20.512577,18.820486,0.0019383573,0.0005472851,8.668518e-05
21.093222,18.554785,0.003074478,0.0007429862,0.00036202534
20.771547,18.527578,0.0026439962,0.00073245575,0.00032520993
21.415045,18.74207,0.0031215493,0.00047331734,0.0004353274
20.045763,18.710455,0.0011427545,0.0006043161,0.0003623434
19.837915,18.307516,0.0015684407,0.00073714287,0.00046579854
19.63007,17.90458,0.0020448472,0.0007785176,0.00044549117
20.304731,18.417547,0.0019106737,0.0007848088,0.00047324866
20.096886,18.01461,0.0020864545,0.0009891484,0.00064169185
20.5637,18.124641,0.0027497262,0.0009495531,0.00055998366
19.605433,18.762205,0.0011163789,0.00043013727,0.00022708077
19.165102,18.813957,0.0010074707,0.00028856052,0.00013867219
19.397585,18.359268,0.001648501,0.0004336005,0.00016479963
18.53969,18.823967,0.0011058461,0.00018663763,0.00024674
18.14676,18.379286,0.0007293746,0.00016431243,0.0007107914
17.753832,17.934607,0.00011321111,9.98702e-05,0.001265227
18.772173,18.369278,0.0011211783,0.0001048001,0.00019532104
18.379244,17.924597,5.0581875e-05,2.2465829e-05,0.0008855699
19.004656,17.914587,0.0018095481,0.00031490414,0.0002360486
18.06188,19.00435,0.0015545613,0.0005593434,0.00042417267
17.58407,19.184736,0.001665018,0.00081072375,0.00051402743
17.668951,18.559671,0.0012383092,0.00074629637,0.0010488317
17.150995,18.930273,0.0016623226,0.000659419,0.0005860791
16.717922,18.67581,0.0018868272,0.00047507172,0.0008180011
17.235876,18.305208,0.0016523052,0.00057121663,0.0010549685
15.987827,17.462172,5.7604164e-05,9.2609494e-05,0.002255091
16.576496,17.61965,0.00045314478,0.00010067281,0.0019829727
17.165163,17.777128,0.00085042394,0.00019386777,0.0014544006
16.05854,17.990252,0.0008964827,0.0001493328,0.0020428044
16.64721,18.14773,0.0016310252,0.00036486192,0.0014024689
16.129253,18.518332,0.001589111,0.00032200795,0.0011726796
15.631876,18.34034,0.0011788555,0.00011620762,0.0015643488
15.134499,18.16235,0.0008619274,8.830536e-05,0.0020528438
15.561163,17.81226,0.0006336854,3.109791e-05,0.0022928717
14.992354,17.707493,0.00084485486,4.1788793e-05,0.0021097155
14.85021,17.252636,0.0009150163,0.00026508834,0.00116005
15.419019,17.357403,0.00044050673,0.00021003015,0.0017387541
14.182165,16.650988,0.0014526515,0.0003175994,0.0005628903
13.700353,16.492554,0.0013336791,0.00035770057,0.0006964154
13.21854,16.334122,0.0017821594,0.0002531596,0.0006989288
14.08293,16.154108,0.0010618698,6.8162684e-05,0.0009795277
13.601117,15.995675,0.0015700466,4.9711205e-05,0.00075636856
13.983694,15.657229,0.0014307392,0.00012433354,0.0005660073
13.180627,15.44868,0.0021065052,6.203703e-05,0.00013491506
13.582161,15.552955,0.002051201,4.5592897e-06,0.00012357146
13.199583,15.8914,0.0019890645,4.08896e-05,0.00052576885
15.2677555,16.146843,0.00088274735,0.0005223273,0.0010389776
14.938971,16.480518,0.0004773778,0.00033507572,0.00070581236
14.610186,16.814192,0.0013065718,0.0003055117,0.0004944304
14.839735,15.983639,0.00051632663,0.00033716857,0.001239649
14.51095,16.317314,0.0008014359,0.00015738979,0.00094008364
14.411715,15.820435,0.00046275824,0.00022246852,0.0010632462
15.50778,16.585287,0.00030602748,0.00035157753,0.0006819925
15.747804,17.02373,0.0002107136,0.00033123425,0.0013440384
15.178995,16.91896,0.0006558986,0.00033109356,0.00082415534
10.880597,14.438494,0.001998567,0.0002697892,0.0009630483
11.329609,14.249881,0.0024592853,7.000612e-05,0.0011786458
11.778622,14.061268,0.0029067034,8.276373e-05,0.0011054114
11.191443,14.8720455,0.0020740563,0.00027248648,0.0005506062
11.640456,14.683433,0.0021758126,9.717024e-05,0.0006195224
11.502291,15.305597,0.0020418954,0.00039745186,0.00011210912
10.827174,14.032575,0.002174083,0.00012645283,0.0012224021
10.773752,13.626655,0.0024387739,0.00022786675,0.0010364375
11.276187,13.843961,0.0025829414,0.000102438265,0.0012191606
12.445602,14.916692,0.0021623187,0.00016750529,0.00040725287
11.973947,15.111145,0.0018969525,2.5504502e-05,0.00025058025
12.112112,14.48898,0.0025481856,0.00013465993,0.0006492215
13.005137,14.961228,0.0023374374,0.000112095964,0.00039383152
12.671646,14.533516,0.0024956074,0.00023404771,0.0005268734
12.338156,14.1058035,0.0029409216,8.3020364e-05,0.000892999
13.231181,14.5780525,0.0021648225,0.00017482578,0.0003467398
12.89769,14.15034,0.0027144905,0.00025678944,0.0007376027
13.457225,14.194877,0.0015425493,0.00041656283,0.00040169602
13.406671,15.065504,0.0021551617,0.0001310797,0.0004343621
13.632714,14.682328,0.0016577874,0.0003096403,0.0003480277
13.808205,15.169779,0.001868757,0.00018141523,0.0002849333
9.822463,10.897145,0.0014589168,0.0005506745,0.0014125112
10.068562,11.120302,0.0025155544,0.00057063863,0.0018345595
10.31466,11.34346,0.0032600546,0.00044817862,0.00240386
9.724491,11.147534,0.0019238866,0.00045340008,0.0014914797
9.97059,11.370692,0.0028226273,0.000370581,0.0019406325
9.626519,11.397924,0.0023913293,0.00042853993,0.0015490109
9.794488,11.688221,0.0032635739,0.00028240273,0.0020177686
10.138558,11.660989,0.003477933,0.00031860615,0.002395607
9.962456,11.978518,0.0038842326,0.00017319096,0.0023683163
10.245335,12.356092,0.004200795,4.9474882e-05,0.0022085416
10.421436,12.038563,0.0041553993,0.00013912423,0.0025733742
10.597539,11.721034,0.0039249538,0.0002873264,0.0027879989
10.704315,12.416138,0.0038927076,0.00015400012,0.0020122475
10.880418,12.098608,0.0040430254,2.1618558e-05,0.002467743
11.163296,12.476183,0.003547043,0.00027972972,0.0016883757
10.568644,13.098292,0.0029847817,0.00038178556,0.0010459856
10.406989,12.727192,0.0036182196,0.0002808239,0.0015457382
10.86597,12.787238,0.0034201802,0.00042710232,0.0012808874
11.071078,13.315599,0.0028993287,0.00046573032,0.0008847674
11.368404,13.004544,0.0029273224,0.0004605311,0.00080895657
11.573513,13.532906,0.0029261517,0.00033653184,0.0008701667
9.859112,10.497731,0.0016832873,0.0008513652,0.0016899039
9.735481,10.171307,0.0008490938,0.0008627104,0.0015568391
9.611851,9.844882,0.0005700658,0.00089544617,0.0018343888
10.14186,10.321475,0.0016978374,0.0010140798,0.0018196071
10.0182295,9.99505,0.0011803121,0.0009908593,0.0016915868
10.424607,10.145219,0.0018742494,0.0010113306,0.0018382506
10.10521,10.720888,0.0019849068,0.0007986509,0.0017236148
10.387959,10.544632,0.0022474886,0.00091251923,0.0019023101
10.35131,10.944046,0.0026564172,0.0007075582,0.0019450784
10.411101,9.698696,0.0016597281,0.0010277008,0.0017910907
10.004723,9.548529,0.0011391379,0.0010202539,0.0020021056
9.598344,9.39836,0.00053712865,0.0008766042,0.0023385966
10.397594,9.252174,0.0018468476,0.00091269537,0.002060045
9.991216,9.102006,0.0014166101,0.000829134,0.0023848384
9.526221,8.93175,0.00032171793,0.0008346784,0.0027199073
20.935188,17.769142,0.0035958732,0.000826214,0.0005361829
20.468372,17.659111,0.0029522616,0.0009579939,0.00058637233
20.001558,17.54908,0.002346962,0.0010160701,0.0006949394
20.83986,17.303612,0.003218948,0.0006148099,0.00050301687
20.373045,17.19358,0.0028060703,0.0007494745,0.0006243272
21.245337,17.5545,0.0034299665,0.0005243734,0.0006060796
19.426823,17.366978,0.0021335145,0.0007236637,0.00058619445
19.223576,16.829378,0.0014760561,0.0004336254,0.00085487065
19.02033,16.291779,0.000101656304,0.00013566756,0.000675692
19.798311,17.01148,0.0019963235,0.0007718321,0.0008653657
19.595064,16.473879,0.0012730376,0.00044804066,0.0008787229
20.169798,16.655981,0.0018025627,0.0005217107,0.0009945229
18.80141,17.376987,0.0012115748,0.00035115314,0.0008218865
18.175997,17.386997,0.0006192564,6.666221e-05,0.0015514503
18.598164,16.839388,0.00042199172,4.650309e-05,0.0014030064
18.349388,16.114517,0.0013953489,0.0003914668,0.0007913989
17.927221,16.662127,0.0019079299,0.00035273642,0.0019016336
17.505056,17.209736,0.0009931664,0.00029311035,0.0018385539
17.678446,15.937256,0.0026847722,0.0006739042,0.0010353143
17.256279,16.484865,0.0022239352,0.000758171,0.0012929402
17.007504,15.759995,0.0030744942,0.00090851384,0.000978047
16.327719,16.89478,0.00093371305,0.00040187934,0.0012796416
16.667612,16.327387,0.0018782285,0.00079870643,0.00068500824
16.916388,17.052258,0.0011298636,0.00040772549,0.001807891
15.8476715,16.017895,0.002026423,0.0008206394,0.0009563649
16.427588,15.888945,0.002640681,0.0010315789,0.00088367454
16.087696,16.456337,0.0013877312,0.0005547962,0.00080409163
15.272079,15.576836,0.0017930435,0.0010609922,0.001088053
15.276403,15.006827,0.0015775553,0.0012308046,0.0002319006
15.280727,14.436819,0.000524451,0.001084477,0.00045746146
15.851995,15.4478855,0.0030227154,0.0011947905,0.0012168926
15.856319,14.877877,0.0026743654,0.0010741386,0.00075401337
16.431911,15.318936,0.0035125786,0.0009439521,0.0013339766
14.844059,15.4136305,0.0007026773,0.0009077275,0.00064449117
14.4160385,15.250426,0.0005296317,0.00072345615,0.00012282532
14.848383,14.843622,0.00021961483,0.0011361514,0.00034709112
14.240549,14.762975,0.00087609893,0.00071386574,0.00045147093
14.065059,14.275524,0.00040642853,0.0008257482,0.00031308475
14.672894,14.356172,0.00021911366,0.0010753584,0.00062374544
14.281198,13.103494,0.00017949121,0.00025728275,0.00036984956
14.614374,13.5479355,0.0002636687,0.0006671926,0.00021529541
14.947551,13.992377,1.9636122e-05,0.0010227904,0.0005876623
14.00654,13.467288,1.8219434e-05,0.0006048816,0.00025877013
14.339717,13.91173,0.00028891128,0.0009348118,0.00010627904
13.731882,13.831082,0.0005096422,0.0006984789,0.00021061017
11.724487,12.474896,0.0025941175,8.766062e-05,0.0012062003
12.285679,12.473611,0.0028080195,0.00016273966,0.001392908
12.84687,12.472325,0.0030903728,0.00030564016,0.0016736108
11.929596,13.003259,0.0029145742,0.00036758033,0.0006621822
12.4907875,13.001972,0.00322202,0.00015484606,0.0008551335
12.134705,13.53162,0.0032100398,0.00020391971,0.00086275727
13.253774,13.620693,0.0022601073,0.0004174193,0.00076799316
12.694239,13.576157,0.0032521388,3.387878e-05,0.0009737327
13.050322,13.046509,0.0031425704,6.92216e-05,0.0009296357
13.803088,12.893105,0.0012911676,9.592244e-05,0.00022651418
13.528431,13.256899,0.0016961894,0.00029580313,0.00032261485
13.32498,12.682714,0.0026036582,0.00016062823,0.001188957
10.761405,11.243695,0.003655189,0.0005173981,0.00284091
10.798054,10.844281,0.0033614233,0.0007456675,0.0027542198
10.8347025,10.444868,0.0024650493,0.0008936586,0.002046707
11.208149,11.14393,0.0035227314,0.00057859183,0.002612203
11.244798,10.744517,0.002974762,0.0007487741,0.0022955777
11.654893,11.044167,0.0030349297,0.00058100664,0.0023994483
11.044283,11.621269,0.0041611143,0.0002656796,0.0029824423
11.491027,11.521505,0.0031832454,0.0004229019,0.0024390006
11.327162,11.998844,0.003459603,0.00014267216,0.0023383352
11.888353,11.997558,0.0024930371,0.00034516345,0.0018696102
12.052218,11.520219,0.0025321576,0.00049194106,0.0020022027
12.449545,11.996272,0.0025966421,0.00053454237,0.0018624461
10.879985,9.926911,0.0019376129,0.0010521968,0.0018318591
10.866478,9.480389,0.0018454418,0.0010671574,0.0016539737
10.852971,9.033866,0.0021848632,0.00087634433,0.0016825288
11.3353615,9.708603,0.0017411599,0.00093349,0.0012540059
11.321856,9.262081,0.00186715,0.0008606508,0.0012319544
11.790739,9.490295,0.0019740157,0.0006301537,0.0010585248
11.29008,10.226561,0.0022146,0.00084291096,0.0016815691
11.745457,10.008252,0.0026043535,0.0005514768,0.0017048223
11.700175,10.52621,0.0029985276,0.0005111261,0.0021810085
11.772308,8.957824,0.0018452052,0.0006957686,0.0009413671
11.303425,8.7296095,0.0024335277,0.0007791864,0.0013830189
10.83454,8.501395,0.0026777317,0.0006253144,0.001946003
11.753878,8.425353,0.0025212849,0.0006878081,0.0010760436
11.284994,8.197139,0.003030107,0.0005930369,0.0016198982
10.759564,8.004816,0.0026179287,0.00043071748,0.0020567738
20.498474,15.700367,0.00020595267,0.00028591423,0.00050169695
20.621504,16.269224,0.0012045722,4.2967033e-05,0.0008997489
19.92374,15.518266,0.000793159,3.966276e-05,0.00063170027
20.04677,16.087124,0.00063923374,0.00030434303,0.000837584
19.472034,15.905022,0.00034586643,0.00031158212,0.0004868972
21.001379,15.979633,0.00052296696,0.00049342145,0.0005931533
14.248992,11.91245,0.001191887,0.000667171,0.0013592493
14.2597275,12.309464,0.0010709191,0.0005138126,0.0011030264
14.270462,12.706479,0.00088388793,0.00023560709,0.00023307311
13.781618,12.099075,0.0016136315,0.00058568345,0.0014132381
13.792354,12.49609,0.0017738667,0.00039885944,0.001020672
13.314244,12.2857,0.0026525753,0.00044275395,0.0017138828
19.82228,14.882115,0.0023148782,0.00022432569,0.0010535717
19.370575,15.268872,0.0007245452,0.00027994072,0.00040933117
18.918869,15.655628,0.0005551311,0.00019389532,0.000264302
19.269115,14.632722,0.0016252359,6.6979555e-05,0.00085383747
18.81741,15.019478,0.0010979851,0.00025142875,0.000539431
18.71595,14.3833275,0.0017607934,0.00025281438,0.00095921836
18.247929,15.478367,0.0024584383,0.0002893466,0.00083251885
17.576986,15.3011055,0.0036240248,0.00061041873,0.0013995651
18.14647,14.8422165,0.0034370385,6.098696e-05,0.0015233883
18.13811,14.094978,0.0026602224,0.00029250514,0.001177755
17.568626,14.553867,0.003841906,0.0004027336,0.0013583836
16.999146,15.012756,0.003987113,0.00064577634,0.0015810503
17.560268,13.806628,0.0032698945,0.0001831461,0.0011777028
16.990786,14.265517,0.004258954,0.00044949443,0.0011527953
16.982426,13.518278,0.0030290945,6.5353815e-06,0.0009296902
15.84796,14.130638,0.000905927,0.00080792734,0.00033373132
16.415194,13.824458,0.0020475842,0.00032855006,0.00024103836
16.423553,14.571697,0.0032538981,0.0006974577,0.00086581195
15.563812,12.594833,0.0007482805,0.00028156379,0.00020167997
16.036684,12.902649,3.3781398e-06,9.485794e-05,0.0004732177
16.509556,13.210464,0.0012916379,7.36746e-05,0.0007303549
15.469451,13.208829,1.035328e-05,0.00036585,0.00036576035
15.942323,13.516644,0.000181527,0.00032264978,0.0002065525
15.37509,13.822824,1.9049447e-05,0.00084161817,0.0004958289
14.708735,12.93394,0.00016476179,0.0002574118,0.0003863327
15.136274,12.764387,0.00044349273,0.00022360141,0.00025180765
15.041913,13.378382,0.00016339257,0.00051228976,0.00046872464
14.698001,12.536925,0.00037708165,0.00045588665,0.0004892299
14.687265,12.139911,0.0011746304,0.0006327748,0.001382852
15.125539,12.3673725,0.00056088244,0.0005353998,0.0008422702
12.217806,10.868284,0.003238298,0.0002867167,0.0020961377
12.263087,10.3503275,0.0034127077,0.00012479763,0.0020289205
12.30837,9.83237,0.0031664104,0.00017642858,0.001985827
12.780718,10.692402,0.0036615757,0.00011562015,0.0019971046
12.826,10.174445,0.0036157318,8.1430306e-05,0.0019356334
13.343631,10.5165205,0.003368941,0.000111720175,0.0017727283
12.615131,11.344337,0.003033199,0.00044804573,0.0019692462
13.178044,11.168455,0.0030252824,0.00038483762,0.0016183335
13.012457,11.82039,0.0028130594,0.0006186968,0.0019017195
13.947205,11.44714,0.0014241626,0.0004441341,0.0008578149
13.479831,11.633765,0.002405525,0.0005742847,0.0014848567
13.645418,10.98183,0.0023220016,0.00019316585,0.001100344
12.22422,8.107698,0.002574002,0.00047139998,0.00075364136
12.712994,8.322516,0.0018573063,0.00025441448,0.00043882034
13.201767,8.5373335,0.0029049274,4.6993024e-05,0.0008152691
12.242651,8.64017,0.0019340315,0.00046348004,0.00081505254
12.731424,8.854987,0.0024846005,0.00022071521,0.0008886275
12.261082,9.172641,0.001987641,0.00045394083,0.0007989805
12.778712,9.514716,0.0032826867,6.906397e-05,0.0017472494
13.249055,9.1970625,0.0033951295,4.7021837e-05,0.0016808033
13.296343,9.8567915,0.0035024881,0.00011223549,0.0018890691
13.170812,7.967631,0.0024323114,0.00011712627,0.00023329817
12.682037,7.7528133,0.0025021806,0.00039979973,0.00033532223
