x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
7.2152586,11.398184,0.01535053,0.00030143932,0.0017810329
6.7774982,11.079268,0.01666946,0.00042400358,0.0018783133
6.9118214,11.345294,0.015667312,0.00028480118,0.001844432
20.60423,21.081722,0.00053994404,0.00047442957,4.2499043e-05
20.955902,20.98915,0.0010191556,0.0003827829,0.00020386814
21.307573,20.896576,0.00148493,0.0002298021,0.00041437428
21.659243,20.804003,0.0017790208,7.87559e-05,0.00055804267
20.854427,21.38011,0.0014963793,0.00034554058,0.00013815006
21.20197,21.286026,0.0018969215,0.00029052107,0.00038687396
21.549511,21.191942,0.0019163196,0.00023613183,0.00058265054
21.104624,21.678497,0.0026345593,0.00016577088,0.0001488009
21.448036,21.582903,0.0022199089,0.00011523499,0.00029910984
7.255689,10.428331,0.016643524,0.0006366506,0.0016944646
7.3928504,10.2002125,0.016679198,0.0007325653,0.0017450082
7.52481,9.967575,0.01705003,0.0008489473,0.0016988821
7.3830104,10.672556,0.015821503,0.0004209045,0.0016742316
7.5227733,10.446697,0.015903004,0.0005415189,0.0016944767
7.657334,10.216319,0.016223889,0.00064499443,0.0017376565
7.652696,10.693181,0.015511842,0.0004296928,0.0015747275
7.789858,10.465063,0.01584187,0.00055260246,0.0015609993
7.9223814,10.713807,0.015211238,0.0004525982,0.0015049158
21.949673,19.762985,0.00049955025,0.0004788606,0.00017506606
21.868174,20.114244,0.0005801995,0.000121779274,0.00043746736
21.771364,20.46125,0.001288048,0.000105526764,0.0005736784
21.596424,19.851046,0.0004471643,0.00024370447,0.000100594945
21.507269,20.20018,0.0007470264,0.00019663718,0.00013885717
21.402803,20.545057,0.0012829136,7.921399e-05,0.0003166676
21.243174,19.939108,0.00040392485,0.00024747208,9.058742e-06
21.146364,20.286114,0.000596459,0.00013241288,1.1065509e-05
20.889923,20.02717,7.053232e-05,0.0001381227,8.969288e-05
8.279898,10.064376,0.015567483,0.00056510395,0.0014924519
8.028202,10.032109,0.015868071,0.00063664874,0.0016208461
7.776506,9.999842,0.016224157,0.0007084501,0.0017583044
8.221829,9.7537365,0.016174827,0.0007443875,0.0016658115
7.9626966,9.7155905,0.01631398,0.0007699396,0.0018089088
7.703564,9.6774435,0.017180905,0.0009377275,0.0017300029
8.163761,9.443097,0.016223155,0.00084529,0.0019395803
7.8971915,9.399072,0.017107787,0.0010648201,0.0018778045
8.105693,9.132458,0.016935192,0.0012510851,0.0021219524
21.218636,19.19501,0.0005350034,0.00054111925,4.927325e-05
21.47775,19.062181,0.0007201098,0.00067022734,0.00025765714
21.736866,18.929354,0.0006803763,0.0012603707,0.0011110464
21.995981,18.796526,0.00037822872,0.0011634289,0.0014772222
21.462315,19.384335,0.00064772414,0.0004158956,6.102305e-05
21.733776,19.252008,0.0008093249,0.00034456654,5.4232078e-05
22.005236,19.11968,0.00073059276,5.034593e-05,9.3872426e-05
21.705994,19.57366,0.0006960891,0.0003170924,9.137415e-05
21.9898,19.441833,0.00062023243,0.0002871159,6.7318324e-05
8.3881,8.8413105,0.016263342,0.0010935104,0.0018249066
8.68257,8.5621195,0.016683552,0.0011549415,0.0017506944
8.989104,8.294884,0.016797293,0.0012062722,0.0018200492
8.472286,9.319877,0.015954819,0.00082559115,0.0019629456
8.760725,9.034707,0.01586391,0.00091388787,0.0020221306
9.061227,8.761494,0.015869074,0.0009266983,0.0018306978
8.83888,9.507296,0.0152960755,0.00064579176,0.0017749688
9.133349,9.228104,0.015199168,0.0007239577,0.0019327595
9.205472,9.694715,0.013847612,0.0003193299,0.0016202554
21.030516,18.234673,0.0007186057,0.0014608972,0.0011441084
21.340664,18.020031,0.001108164,0.001393276,0.0011254984
21.650812,17.80539,0.00033998955,0.00070766767,0.0010343008
21.960958,17.590748,6.8223104e-05,3.4065684e-05,0.0007692978
21.352337,18.421957,0.0011363951,0.0013038507,0.0010153169
21.663538,18.207031,0.0014642831,0.0013418943,0.0010136813
21.97474,17.992105,0.0007876763,0.0007969127,0.001088744
21.67416,18.609241,0.0015642066,0.0009282526,0.0007998026
21.986412,18.394032,0.00096535776,0.0010425632,0.0011780409
10.384088,8.805652,0.011097994,0.00042302028,0.0015699845
9.919093,8.635396,0.013348348,0.0006000816,0.0017547077
9.454099,8.465139,0.01518435,0.00086852454,0.0016597789
10.309112,8.309073,0.01220097,0.00057091546,0.0014727158
9.840928,8.135521,0.014316015,0.0006614092,0.0015653791
9.3727455,7.961969,0.015644368,0.0010060564,0.001408332
10.234136,7.8124943,0.013454435,0.0009343648,0.0015586093
9.762763,7.635646,0.015499288,0.0013019121,0.0015169368
10.159159,7.3159156,0.015077257,0.0018567605,0.0017460724
20.744534,16.838081,0.00019168574,0.00080994214,0.0011505776
21.124409,16.54849,0.0005904678,0.00030395144,0.0011582773
21.504282,16.2589,0.001753509,0.00033527648,0.001655197
21.884157,15.969309,0.0020970926,0.00020776538,0.0012468549
21.15001,17.08897,0.00010454934,0.0005967391,0.0009766836
21.531736,16.799046,0.0011645718,2.38762e-06,0.0013653305
21.913462,16.50912,0.0015888903,0.0003093009,0.0011510463
21.555485,17.339859,0.0001558261,0.00032677298,0.00094326027
21.939062,17.0496,0.0010523293,0.00027442665,0.0009781509
11.735447,7.8928814,0.005826041,0.00034276067,0.001596435
11.210017,7.7005596,0.0091361925,0.00054518896,0.001708284
10.684588,7.5082374,0.011998565,0.0009729355,0.0018276521
11.706556,7.3341937,0.0060070045,0.00048765817,0.0018356354
11.176788,7.1363416,0.009684637,0.0006249925,0.0022630496
10.64702,6.9384894,0.013668577,0.001756004,0.0022813333
11.677667,6.7755055,0.007269812,0.0003079053,0.0033208975
11.143559,6.5721235,0.0104241185,0.0012712962,0.0024346388
11.648776,6.216818,0.008588751,0.0014387387,0.0022916668
20.375446,15.13151,0.0010587964,3.360957e-05,0.0009565973
20.834192,14.774809,0.00033050636,4.680484e-05,0.0009182561
21.29294,14.418108,0.0017110673,0.0004923329,0.001364348
21.751688,14.061407,0.00088726403,0.00028933136,0.0010164592
20.87835,15.410776,0.00032336777,0.0002972487,0.00039733597
21.339558,15.053933,0.0016167769,0.0003843711,0.0013135916
21.800766,14.69709,0.00020961743,0.00019168586,0.00081508234
21.381254,15.6900425,0.0013966342,0.00022679922,0.0011671712
21.844921,15.333057,0.0013761632,8.207437e-05,0.0010027273
13.108899,6.8282256,0.001565848,9.588783e-05,0.0011932626
12.622191,6.624423,0.002775271,0.00045304158,0.0003643846
12.135484,6.4206204,0.004952074,0.00076299044,0.0014744084
13.13929,6.2960696,0.0032680146,0.00041574345,0.001283777
12.648681,6.08608,0.0071314694,0.0009280884,0.002014027
12.1580715,5.87609,0.0063334606,0.0011128563,0.0025210157
13.169681,5.7639136,0.0053082304,0.0005005442,0.0025249403
12.67517,5.5477366,0.008756307,0.0012333177,0.0029420834
13.20007,5.2317576,0.007140198,0.00077990384,0.0034374571
20.136013,13.245154,0.0022485617,9.07504e-05,0.0012556048
20.61495,12.870557,0.0021718275,0.00022866554,0.0008172302
21.093887,12.495959,0.0014304919,0.00071322825,0.00082817837
21.572824,12.121362,0.0017080489,0.0004945376,0.0009549861
20.674572,13.517239,0.001980713,9.497569e-06,0.0013035834
21.155918,13.142858,0.001562451,0.00062105764,0.0009863812
21.637266,12.7684765,0.0021750238,0.0005982232,0.0005862315
21.21313,13.789323,0.0015284871,0.000508014,0.0010954095
21.696888,13.415158,0.0014296444,0.0003947622,0.00097574526
14.317107,5.8203974,0.0026817513,0.00044464308,0.00119237
13.944762,5.624184,0.0029860782,0.00029661896,0.0028159353
13.572416,5.427971,0.004931458,0.00050313876,0.0028979252
14.3862295,5.383748,0.0048575886,0.0001240115,0.0022581145
14.0114765,5.1829047,0.0053528515,0.0007883914,0.002631931
13.636724,4.982061,0.007017442,0.000926501,0.0034549548
14.455352,4.947099,0.008426152,0.0009993331,0.0035252166
14.078192,4.7416253,0.009916573,0.0011298573,0.004428837
14.524474,4.51045,0.0111425975,0.0011207149,0.0039647496
19.914343,11.324363,0.0020887104,0.00016264827,0.0010334115
20.393957,10.944744,0.002553177,8.595723e-05,0.0012449359
20.87357,10.565126,0.0034005498,0.00032543324,0.0013438053
21.353184,10.185508,0.0033146231,2.3995177e-05,0.0013622274
20.46717,11.590029,0.0024847498,3.6169018e-05,0.0013810176
20.949034,11.210986,0.0027756386,0.000114028866,0.0015676753
21.430899,10.8319435,0.0029421123,4.6650268e-05,0.0014348252
21.019997,11.855695,0.0017995937,0.00018965971,0.0012613088
21.504112,11.477227,0.002343244,9.8477816e-05,0.0014906346
15.385134,5.0795894,0.006924928,0.0006595648,0.0009153411
15.098247,4.8898764,0.008685672,0.0005909917,0.0020747627
14.81136,4.700163,0.009490313,0.00036176178,0.003098037
15.435968,4.7295804,0.009237997,0.00078464294,0.0013062339
15.147846,4.5371013,0.011097772,0.00082793157,0.0027071172
14.859723,4.3446226,0.012386861,0.0010877044,0.0035490599
15.486804,4.379571,0.010430112,4.4057146e-05,0.0027564503
15.197445,4.1843266,0.013588646,0.001074012,0.0032537645
15.53764,4.029562,0.014677005,0.0009258591,0.003025834
19.69707,9.42771,0.0014639692,0.0007743875,4.5973808e-05
20.163641,9.036551,0.0021900176,0.0009763598,0.0002783615
20.630213,8.645394,0.002105625,0.0007698633,0.00022803806
21.096785,8.254236,0.00079819467,5.6745397e-05,0.00015588361
20.249107,9.680309,0.002681696,0.0006483692,0.0005407097
20.71776,9.290068,0.002963909,0.0005315988,0.0007921094
21.186413,8.899827,0.0024996786,0.00010471424,0.00080120156
20.801146,9.932908,0.0033845417,0.00042862745,0.0011383876
21.27188,9.543584,0.002915719,7.2966825e-05,0.0011238445
16.19895,4.498567,0.009785533,0.00077060505,0.0005210452
15.978513,4.342232,0.011259396,0.00069709134,0.0010689157
15.758077,4.185897,0.012617574,0.00033442187,0.0026385477
16.23409,4.23307,0.011736542,0.0007145613,0.00081407884
16.013304,4.075729,0.013077073,0.00054793595,0.0022512167
15.792516,3.9183877,0.01497246,0.0007641872,0.0031381338
16.269234,3.9675725,0.012643008,0.00033172895,0.0019504786
16.048096,3.8092253,0.012872504,0.0002256129,0.0022776732
16.304377,3.7020752,0.014114167,0.00043407688,0.0020897659
19.575577,7.634186,6.35623e-05,0.0014882231,0.0009385506
19.996593,7.266259,0.0006060032,0.00088843727,0.0006135478
20.41761,6.898333,0.0009304774,0.00054310984,0.0007146506
20.838627,6.530407,0.0019862372,0.000335978,0.0004963163
20.082645,7.8408694,4.9169175e-05,0.0012720815,0.0007749188
20.505426,7.473792,0.0005356879,0.0005958398,0.0006084959
20.928207,7.1067147,0.00078552216,0.00040580673,0.000634543
20.589716,8.047553,0.00033171521,0.0008858207,0.0006650834
21.01426,7.6813245,0.000508334,0.00045360197,0.0005714514
16.79997,4.0346837,0.011669294,0.00032564905,0.00020065391
16.634773,3.9238143,0.012690378,0.0002899887,0.000895991
16.469574,3.8129447,0.013423247,0.00014928821,0.0015735147
16.818436,3.8296149,0.013025281,0.00030068005,0.0007607895
16.6556,3.723436,0.014087269,0.00028761663,0.0014190939
16.492764,3.617257,0.015069393,0.00055296114,0.0019523576
16.836899,3.6245458,0.014802666,0.00032850518,0.0015152157
16.676426,3.5230577,0.016039666,0.00069769705,0.0018859869
16.855364,3.4194767,0.016554676,0.00057051214,0.0022821631
20.389711,6.4216404,0.0016253139,0.00021956887,0.0008261176
19.940796,6.312874,0.0013717711,0.0006127221,0.00092689635
19.49188,6.2041073,0.0015577935,0.00074612664,0.00094772043
20.759354,6.0818777,0.002524464,0.0003016158,0.0007422757
20.298195,5.97862,0.0019638832,2.2844237e-05,0.00078891043
19.837036,5.875362,0.0015484281,0.00055246835,0.00080418005
20.655594,5.644366,0.0024527716,0.0007869973,0.00041145098
20.182192,5.5466166,0.002243414,0.0001430409,0.00081829773
20.527346,5.2178707,0.00236875,0.0006822728,0.0008008822
17.209309,3.7255743,0.011545947,0.00026805978,0.0008035777
17.091326,3.6235418,0.012489641,0.00023575709,0.001215688
16.973345,3.5215092,0.015344818,0.00030895788,0.0018647588
17.255184,3.5544796,0.012038635,2.6958762e-05,0.0012359424
17.133492,3.4441493,0.012142085,1.0831747e-05,0.0018954552
17.011799,3.3338192,0.017358981,0.0006748659,0.0022579376
17.30106,3.383385,0.012749392,2.8174603e-05,0.0018077777
17.175655,3.264757,0.013539144,0.00032306672,0.0022482877
17.346935,3.2122903,0.014055092,0.0003335576,0.0021460713
20.056915,4.3068156,0.002383309,0.0011947154,0.000487666
20.243841,4.595356,0.002146693,0.0013111004,0.00014634506
20.400652,4.899041,0.002378855,0.00052707846,0.0010965841
19.845276,4.564518,0.0028157234,0.0008222321,0.00073779566
20.017143,4.8606305,0.0030437205,0.0005266791,0.0011932561
20.158895,5.171888,0.0028358814,0.0003471214,0.0012316363
19.633636,4.82222,0.002421624,7.177831e-05,0.0012696094
19.790445,5.125905,0.0025905804,0.00013206468,0.001484313
19.421997,5.0799217,0.0020619868,0.0005412616,0.0015670002
17.5509,3.1726913,0.014658613,0.0002377159,0.0009090118
17.75932,3.1534662,0.014893989,0.00041808723,0.0008875709
17.972195,3.154615,0.015002705,0.0002905398,0.0006012907
17.462072,3.3866837,0.013033502,0.00011576549,0.0005050311
17.668264,3.3572717,0.013403935,0.00016874145,0.00028695073
17.878912,3.3482335,0.013574672,4.0140003e-07,0.00020505721
17.57721,3.5610769,0.01242074,0.00030087656,0.00018211361
17.78563,3.5418518,0.011711071,0.00034547388,0.00011279294
17.692347,3.7354703,0.010468697,0.00018576742,0.00026481133
19.219221,4.3620634,0.00028957613,0.0005355838,0.00049305614
19.296764,4.139089,0.0009312532,0.0006352209,5.488866e-05
19.37431,3.9161146,0.0011960925,0.0013601638,0.00088822865
19.451853,3.69314,0.002707358,0.0014536453,0.00069528376
19.498453,4.3436475,0.0012896727,0.0008417603,0.00035915175
19.586876,4.111452,0.0006902544,0.0011423952,0.00024534226
19.675299,3.8792565,0.0019363496,0.0014814122,0.0014153798
19.777683,4.3252316,0.0025634533,0.001242783,0.00054089003
19.876986,4.083815,0.0017093495,0.0007779156,0.000912091
18.234148,3.7173858,0.008584291,0.0002786012,0.0005330527
18.14683,3.5297954,0.010475388,0.0003386084,0.00011866819
18.059513,3.3422053,0.013715762,8.897437e-05,4.927395e-05
18.398155,3.5802855,0.008026653,0.00056865555,0.00023354264
18.312643,3.3804789,0.009162918,0.0006540709,0.00015656604
18.227133,3.1806722,0.010549219,0.0002661522,0.00089519564
18.56216,3.4431856,0.008866434,0.00071060844,0.00042053265
18.478456,3.2311623,0.01026681,0.00049748714,0.0003688652
18.726168,3.3060856,0.009739212,0.00052701775,0.00035490142
18.722815,4.023205,0.003439378,0.0005474973,0.00049508596
18.723932,3.7841651,0.005602742,0.00080651673,0.0008540838
18.72505,3.5451252,0.008081483,0.0009226599,0.0011505592
18.965826,3.9131832,0.0036154091,0.00079157134,0.00063930894
18.975128,3.6627398,0.005148575,0.0011928093,0.00083399843
18.98443,3.4122963,0.008976226,0.00083089434,0.0011573373
19.20884,3.8031616,0.00231745,0.0013261475,0.00065945066
19.226324,3.5413144,0.0037353286,0.0011355674,0.00018022396
2.469741,38.285583,0.003390444,0.00042004115,0.00031525118
2.2262757,38.362083,0.0031117036,0.00051861175,0.00017716573
2.3779764,38.113075,0.0030587106,0.0002530252,0.0002994989
6.904751,38.831184,0.006533668,5.8461024e-05,8.829008e-05
6.916184,39.08385,0.0069468417,0.00033739264,0.00024893787
6.6763687,38.898514,0.005829466,0.0002663495,0.00018291408
7.556132,38.234528,0.0055542886,0.0002687804,0.00049190153
7.7329273,38.49615,0.006309932,6.761847e-05,0.00023639458
7.9097223,38.757774,0.007658167,0.00025923306,0.0003706969
7.4151325,38.41097,0.005969983,0.00010618963,0.0003871331
7.5919275,38.672592,0.0068404377,7.3364936e-05,5.1136594e-05
7.2741327,38.58741,0.006468936,6.74897e-05,0.00035911473
8.00834,38.16859,0.005697849,9.2656934e-05,0.0007399942
7.959031,38.463184,0.0064410893,7.1950286e-05,0.00013313256
7.782236,38.201557,0.0055926703,0.0001901609,0.0006007957
8.652727,38.03514,0.006984014,0.0004035113,0.0005329286
8.641633,38.268723,0.007531982,0.00029889142,0.00026567606
8.443585,38.08538,0.006635527,0.00031545843,0.00062631606
2.7449021,38.28141,0.0038238917,0.00043345196,0.0004673238
2.6531377,38.1089,0.003426184,0.00030666974,0.00044172502
2.5613732,37.93639,0.0030572766,0.00027547858,0.0005812454
2.9282987,38.104725,0.0035547484,0.00025038735,0.0005181136
2.8365343,37.932213,0.0032654093,0.00033406867,0.00075549784
3.1116955,37.92804,0.0031864676,0.0003677106,0.00078485545
2.829591,38.54756,0.0042959647,0.00045167492,0.000565834
3.0976768,38.637028,0.0044832816,0.0006096043,0.0006800274
2.767633,38.809284,0.0048972885,0.00088816474,0.0006392482
3.1963844,38.19419,0.0036192976,0.00043287646,0.0004953322
3.2810733,38.460342,0.004110355,0.0005150961,0.0006546044
3.0129879,38.370876,0.004034959,0.0005089843,0.0005399304
3.6309772,38.81343,0.004181705,0.0008090085,0.00057693606
3.8961918,38.900364,0.003773644,0.0010516148,0.0005282215
3.58838,39.144276,0.0047749435,0.0006533307,0.00032129895
6.091953,38.886612,0.0034821497,0.00053266995,0.00046107778
5.926299,39.201023,0.003744272,0.00085127406,3.9359787e-05
5.735919,38.807377,0.002681277,0.0005027432,0.00066972384
4.567566,38.900913,0.0026318673,0.0013285079,0.00016829232
4.973726,38.81453,0.0019571735,0.0010789771,0.00015479769
4.6861305,39.235847,0.0025025697,0.0012260975,0.0002510834
2.8099315,37.40873,0.0017542117,0.0006246257,0.0015441366
2.9105196,37.581833,0.0024911151,0.00068755465,0.0015008531
3.0111074,37.754936,0.0028469912,0.00045375526,0.0010916032
2.6353583,37.586006,0.002131017,0.00043889054,0.0011039701
2.7359464,37.75911,0.0027173583,0.0003741237,0.00095104426
2.4607852,37.763287,0.0025285962,0.0003058652,0.00076471013
3.009824,37.357628,0.0019242589,0.0009811372,0.0018922972
3.2097166,37.306522,0.0014396682,0.0010111816,0.0019911914
3.409609,37.25542,0.0012991875,0.0011140117,0.0019203539
3.1104121,37.53073,0.0023833439,0.00082377915,0.0016637675
3.3103044,37.479626,0.0017913624,0.00086631987,0.0016005674
3.211,37.703835,0.0027985917,0.00062005356,0.0012739821
2.2363627,37.672127,0.0020957983,0.00027960073,0.0007474809
1.959266,37.681355,0.0008415743,0.00058671343,0.00041704276
2.1865134,37.403687,0.0012791143,0.0004667187,0.0010900688
2.585509,37.31757,0.0011905506,0.00060919125,0.0014251834
2.4109359,37.494846,0.0018613804,0.0005915847,0.0012534716
2.3610866,37.226406,0.00092302007,0.00067487,0.0013039738
7.567591,37.990646,0.0049341237,0.00026459355,0.0008783941
7.57905,37.74677,0.004483238,0.00031706228,0.0008977547
7.5905094,37.50289,0.00398705,0.0003484667,0.00077543757
7.793695,37.95768,0.0051498627,0.00022752659,0.0008526563
7.8051543,37.713802,0.004803156,0.0001307328,0.00086141727
8.019799,37.924713,0.005478371,1.9464613e-05,0.0008545669
6.9578114,38.47685,0.005591239,5.978645e-05,0.0004268589
6.729429,38.544178,0.0050633224,4.3752927e-05,0.00057296315
6.5010467,38.61151,0.004451679,7.738715e-05,0.0006728093
6.7824893,38.189842,0.004280562,6.198223e-05,0.0008225669
6.5541067,38.257175,0.0038026806,0.000120004705,0.0009587428
6.6071672,37.90284,0.0029237468,6.673957e-05,0.0011841324
6.145013,38.532276,0.0030235746,0.00012781142,0.0008910217
5.788979,38.45304,0.0023443764,9.128327e-05,0.0009989236
6.1980734,38.17794,0.0025193035,0.00015367931,0.0013846486
7.2398105,38.123962,0.0049958117,0.00014975207,0.00074771023
6.9234886,38.0134,0.004229092,2.3361681e-05,0.0010058209
7.2512693,37.880085,0.0043127523,0.00023573946,0.0009717012
6.934948,37.769524,0.003230597,0.00021910206,0.000998531
7.2627287,37.636208,0.0034486295,0.00045675904,0.00087188184
7.0988107,38.300407,0.0053587854,3.043245e-05,0.0006703078
8.735597,37.785393,0.00633897,0.0004593458,0.00094083487
8.526455,37.835636,0.006098984,0.00039107734,0.0009756845
8.317313,37.88588,0.0059027765,0.00029932134,0.00087424996
8.6093235,37.585888,0.005630766,0.0003336611,0.0008491874
8.400182,37.63613,0.005601977,0.00032256846,0.00091118854
8.483051,37.386383,0.005091814,0.00030717457,0.00084766326
