x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
19.189304,14.003937,0.0021050686,0.0004304899,0.00081138354
19.662659,13.624546,0.00090674334,0.00053650816,0.000979202
19.74247,14.253331,0.00037508179,0.00057273754,0.000750887
20.215824,13.8739395,0.0018347502,0.00053395727,0.0010381123
20.295635,14.502725,0.0006414973,0.0008377597,0.0013870909
20.754383,14.146024,0.00026246998,0.0006552979,0.001878607
14.566586,11.573247,0.003774656,0.001064177,0.00036478136
14.264799,11.107938,0.0039166496,0.0009752936,0.00019749443
13.963012,10.642628,0.0045369086,0.0011226633,3.394374e-05
14.88418,11.234045,0.0045261676,0.0007531202,0.0003062635
14.582393,10.768735,0.0046477434,0.0006822696,0.0005036971
15.201774,10.894842,0.0047203833,0.0006635166,0.0005961525
15.004859,11.800709,0.0041538454,0.001190138,0.0007756799
15.3224535,11.461506,0.0049499404,0.00086721504,0.00014073419
15.443132,12.02817,0.0045316634,0.0012265423,0.0008699851
19.58595,12.979759,0.0014333625,0.0008471111,0.0016828808
19.112598,13.35915,0.0011858253,0.00059417577,0.0013405097
18.639244,13.738541,0.00286354,0.00030610932,0.00044483406
19.03589,12.714363,0.0001793208,0.00080939825,0.0012015363
18.562536,13.093754,0.0016526062,0.00017709343,0.00037477489
18.48583,12.448967,8.978043e-05,0.000642424,0.0001210316
17.48356,13.161841,0.0019776693,0.0005127728,0.0011020339
17.984695,12.805404,0.0013917655,0.0004864583,0.0006396536
18.061401,13.4501915,0.0026933718,0.0004332424,0.00025513078
17.949434,12.184073,0.0007967103,0.0006189075,0.00028917336
17.448301,12.54051,0.0018995072,0.000552266,0.00092503044
16.947166,12.896948,0.0022842092,0.0005386298,0.0014669165
17.41304,11.919179,0.0015012943,0.00077638857,0.00031082553
16.911907,12.275617,0.0025104133,0.0009157694,0.0007399875
16.876646,11.654285,0.0029339723,0.00080612744,0.00013117565
16.001423,12.281318,0.0045816675,0.0011452902,0.0002600332
16.439035,11.967801,0.0041115633,0.0011425926,0.00030429848
16.474295,12.589132,0.0033006798,0.0008090373,0.00095851155
15.880744,11.714654,0.005134902,0.0009902368,0.00060233916
15.760064,11.14799,0.004886155,0.0007375148,0.00016725025
16.318356,11.401137,0.0045106793,0.0007907845,0.00014432223
13.820582,8.733366,4.6609202e-05,0.00047668983,0.0011971998
14.439398,8.929399,0.0016057026,0.00028082926,0.0012199725
15.058212,9.125431,0.0012426004,0.00033881655,0.0016983103
13.86787,9.393095,0.003635441,0.0008373351,0.00055919896
14.486686,9.589128,0.0036459102,0.000725255,0.0008471979
13.915158,10.052824,0.0050163856,0.0010417136,0.00012776122
15.15392,10.305038,0.004275377,0.00082637614,0.0006036181
14.534539,10.178931,0.004586115,0.00074652326,0.00053050526
15.106067,9.715235,0.0029482092,0.00076170254,0.0010917131
14.392287,7.4143662,0.007577745,0.0004137357,0.003086485
13.995447,7.7886887,0.0058130873,0.00021395215,0.0028785886
13.598607,8.163011,0.005493855,0.00038630055,0.0026072636
13.964491,7.218986,0.008880593,0.000760563,0.004334259
13.567651,7.5933084,0.008314516,0.000667139,0.00440025
13.5366955,7.023606,0.0066108224,0.00058323337,0.0057411334
14.614263,7.984721,0.003298966,3.214937e-05,0.0020890532
14.836238,8.555077,0.00053377205,8.257921e-05,0.0017637988
14.2174225,8.359043,0.0010256023,2.249726e-06,0.0014741279
13.511635,6.492283,0.0007052906,0.00075498095,0.0068933247
13.9143715,6.15634,0.0003090715,0.0006899588,0.006298078
13.939431,6.687663,0.006928484,0.0010038274,0.005832398
14.342168,6.3517203,0.006768087,0.0009698167,0.0056735156
14.367228,6.8830433,0.009841343,0.0011203601,0.00424192
13.542026,5.960127,0.0029259715,0.0005044347,0.0058796415
18.962,12.074099,0.0023920692,0.0009862687,0.00073359767
19.438171,11.69923,0.0045057894,0.0010136841,0.00076660374
19.512062,12.339495,0.0030312657,0.0010226958,0.0013721187
19.988234,11.964626,0.0045314133,0.000879602,0.001207398
20.062122,12.604891,0.0033435137,0.0008661629,0.0018899638
20.54106,12.230293,0.0035398556,0.0008191579,0.0019105767
16.683226,9.948105,0.0016456249,0.0008388759,0.00034657458
16.7477,10.516832,0.0023075154,0.00067813124,0.00038271258
16.812172,11.085559,0.003023945,0.0004722455,0.00039836785
16.189407,10.263684,0.0035984209,0.00082208624,0.00023123878
16.253881,10.832411,0.0038796673,0.0006454487,0.00041308522
15.695591,10.579263,0.00436146,0.00080311194,0.0004826938
15.6477375,9.989459,0.0038763492,0.00085498916,0.00042734307
15.599884,9.399655,0.0024134903,0.00050940155,0.0010632987
16.141554,9.673881,0.0028579389,0.0006864795,0.00042417023
19.37276,11.072372,0.004929426,0.0007002718,0.00033748976
18.89659,11.447241,0.0037061279,0.0009205089,0.0005905008
18.420418,11.822109,0.0014473322,0.0007843989,0.00021781714
18.831179,10.820383,0.004268917,0.000669739,1.3243291e-05
18.355007,11.195251,0.0028981883,0.0007430975,3.2568525e-05
18.289597,10.568393,0.0032465206,0.0006210052,0.00028923445
17.34763,11.292321,0.0011588238,0.00050185923,0.00042818382
17.818613,10.930357,0.0015864243,0.00065034593,0.0005894129
17.884024,11.557215,0.000602499,0.00063737447,0.00023342186
17.218683,10.154868,0.00014188723,0.0007978517,0.00023043004
17.75414,10.36163,0.0014419358,0.0006719304,0.00018452457
17.283155,10.723595,0.0008703419,0.0005552345,0.00030927407
16.505432,8.588375,0.001023635,0.0002956948,0.0009816489
16.564697,9.041618,0.00038346904,0.00032083283,0.0009234422
16.62396,9.494862,0.0011846034,0.0006107994,0.00063220365
16.023026,8.767394,0.00010476215,0.00021559396,0.0012633726
16.08229,9.220637,0.0017105176,0.00038399233,0.0009128352
15.540619,8.946412,0.00085110415,0.00021737511,0.0015115951
15.761372,7.538143,0.004854507,0.00043000095,0.0012736788
15.526985,8.067239,0.0026314298,3.3749617e-05,0.0017330111
15.292599,8.596335,0.00042484596,8.887262e-06,0.0017627524
15.305011,7.4968843,0.005695975,0.00025097164,0.0016378349
15.070624,8.02598,0.0028552236,0.00012225448,0.0018984026
14.848649,7.4556255,0.006601291,0.000302413,0.0025991108
16.257412,8.238298,0.0022468586,0.00038612518,0.0011898128
15.775005,8.417316,0.0011471563,0.00010390184,0.0015277492
16.009392,7.888221,0.0034845264,0.00035260397,0.001362712
15.494682,6.3079267,0.01231609,0.0011593644,0.00387569
15.127217,6.6767397,0.011356645,0.0011695956,0.0034179632
14.759752,7.045553,0.009770444,0.0009615233,0.0034906215
15.102158,6.1454167,0.011680146,0.0010906726,0.005164667
14.734693,6.5142303,0.010865465,0.0011469738,0.0046648094
14.709633,5.9829073,0.006286444,0.00059312274,0.0054707173
15.672476,7.128071,0.0072165695,0.00083178806,0.0013407604
15.216114,7.086812,0.008652963,0.00082829536,0.0018565926
15.583579,6.717999,0.010467133,0.001153613,0.0019836796
15.458166,5.898481,0.012800058,0.0011182926,0.004737491
15.065641,5.735971,0.008480829,0.0008681397,0.0054914607
14.673116,5.5734615,0.0019058157,0.0009577257,0.0055960673
15.42165,5.489035,0.010446461,0.00082274486,0.0042426595
15.029124,5.326525,0.004220281,0.00062555226,0.0043519
14.742238,5.136812,0.00094493106,0.00031040714,0.0040066275
18.758755,10.188165,0.0038056816,0.00043453847,0.00026318314
19.227913,9.807938,0.0045280796,0.00037376,0.0002786636
19.300337,10.440155,0.005057836,0.0005348722,4.9066264e-05
19.769495,10.059927,0.005217704,0.00050581316,0.00022993202
19.841919,10.692144,0.0050878995,0.00047116587,0.00027718383
20.321531,10.312527,0.004901213,0.00065898534,0.0002820216
19.130726,9.1765585,0.004234792,0.00016234524,0.00027119054
18.66157,9.556787,0.0035325936,0.000105137005,0.0002705003
18.192411,9.937015,0.0028038456,0.0004405469,0.00011283357
18.564383,8.925408,0.0040426543,8.5809734e-07,9.460456e-05
18.095226,9.305636,0.003260754,0.0002137816,0.00056736614
17.99804,8.674258,0.0036508525,0.00021348533,0.00030837022
17.121496,9.523489,0.0003755726,0.0005600818,0.000598362
17.559769,9.098874,0.0022268463,0.0001929627,0.0007438577
17.656954,9.730252,0.0016703149,0.000505314,0.00037949055
17.002968,8.6170025,0.0016935812,0.00037131284,0.0007216232
17.500504,8.64563,0.0026773573,0.00043990312,0.00040523335
17.062233,9.070246,0.000678326,0.000263436,0.0008365971
17.048016,7.6490703,0.004942755,0.0011663169,0.0004332934
17.36469,7.9907994,0.0038692271,0.00084674277,0.00019168091
17.681364,8.332529,0.0035830052,0.00065085135,0.00013684551
16.867155,7.962172,0.0036231498,0.00086985115,0.00065973494
17.183828,8.303901,0.0027479846,0.0006285275,0.00035517488
16.686293,8.275273,0.0023179646,0.00042236724,0.0008590156
16.438272,7.925196,0.0035789579,0.0005502191,0.0010674901
16.190252,7.575119,0.0048134923,0.0006893596,0.0010035122
16.619135,7.6120944,0.0049525294,0.000849444,0.0008422667
15.937877,6.3756,0.01100835,0.0011469034,0.0023156875
16.38107,6.4432735,0.009561517,0.0013804699,0.0011530765
16.824263,6.510947,0.008505292,0.00143527,1.5418918e-05
16.026773,6.785672,0.008836683,0.001183535,0.0008442961
16.469967,6.853346,0.0077911774,0.0013612851,0.00011423991
16.11567,7.1957445,0.006041225,0.00095361983,0.0004714391
16.97343,7.2696958,0.0062394543,0.001333182,0.00014865253
16.54455,7.2327204,0.0062699122,0.001170917,0.00036632043
16.898848,6.8903213,0.0073537203,0.0014319278,0.00021420329
16.287933,5.484116,0.015448677,0.0014254351,0.0027454433
16.023516,5.7587194,0.014248099,0.001498386,0.0032971837
15.7591,6.033323,0.012912393,0.0012276715,0.003679329
15.987,5.3492737,0.015323896,0.0011579224,0.0033952123
15.722583,5.6238775,0.013512539,0.0012127582,0.0038628965
15.686067,5.214432,0.012255822,0.0006861009,0.0037245536
16.46671,5.826393,0.0128680365,0.0015590822,0.0019415622
16.645487,6.16867,0.010115441,0.0014482058,0.0008816038
16.202293,6.1009965,0.011781606,0.0014603782,0.0022581809
16.258272,5.1555996,0.01665225,0.0010372269,0.0027583572
15.957338,5.0207577,0.014841609,0.0006869159,0.0034915877
15.656405,4.8859153,0.010296467,0.0004597376,0.0038573076
16.228611,4.8270836,0.016318262,0.00062411564,0.0033189286
15.927677,4.692241,0.012439459,0.00037937087,0.0036652405
15.707241,4.5359063,0.008230364,0.00045699452,0.003635986
19.656572,8.829868,0.004951771,0.000615977,0.0004090299
19.090229,8.578717,0.0048095677,0.0005079731,0.00048219354
18.523886,8.327567,0.004810044,0.0007690026,0.0003335314
19.616074,8.232027,0.0048992196,0.0010731457,0.0010161651
19.04973,7.9808764,0.0052812705,0.001248035,0.0008070462
20.123144,8.43871,0.0044265366,0.00081429107,0.0007981518
18.18736,6.9039664,0.006048996,0.0013553633,0.00082806277
18.650099,7.1473727,0.005281981,0.0013864401,0.0008190898
19.112839,7.390779,0.0048687276,0.0012782202,0.0008793322
18.124252,7.4940634,0.005051738,0.0012192351,0.00058857014
18.586992,7.73747,0.0050529577,0.0012425479,0.0007560586
18.061146,8.084161,0.004357097,0.0008459189,0.0002745646
17.427797,7.4007025,0.005650567,0.0012095331,4.0729064e-05
17.807579,7.152334,0.0059193163,0.0013123997,0.0005224439
17.744473,7.7424316,0.004680072,0.0010121717,0.0002449178
17.353212,7.021328,0.0068071624,0.0014788025,0.00034878083
17.27863,6.6419535,0.007465997,0.0013335806,0.00048107788
17.732994,6.7729597,0.006731593,0.0013498152,0.0006725649
17.736452,5.937874,0.0085626505,0.0014021553,0.00078456104
17.886755,6.259905,0.0076367785,0.0013955589,0.00074328785
18.037058,6.5819354,0.006842257,0.001356872,0.000739719
17.432388,6.128898,0.008489605,0.001301967,0.00046551443
17.582691,6.450929,0.007488725,0.0012789848,0.0006384729
17.128326,6.3199224,0.008376351,0.001301216,0.00026240892
17.131416,5.458971,0.012303071,0.00147949,0.000118603464
17.029032,5.80963,0.010458884,0.0014018675,0.00030218973
16.926647,6.1602883,0.0092902705,0.0013786433,0.00018140895
16.850254,5.467353,0.013415144,0.0013603288,0.0009626697
16.747871,5.8180113,0.011620789,0.0014627648,0.0010083317
16.569094,5.475734,0.014588201,0.0013831495,0.0017030519
17.534773,5.7782397,0.009484222,0.001363922,0.0005554678
17.230711,5.969264,0.009183499,0.0013874051,0.00015278009
17.333094,5.618605,0.0107852435,0.0014149328,0.00021741237
16.8937,4.7359443,0.016624792,0.0007816977,0.0015908615
16.691776,4.985335,0.017069703,0.00094127236,0.0019457913
16.489855,5.2347255,0.016353473,0.0011418867,0.0023098434
16.662115,4.6568184,0.017013462,0.00060817844,0.0026647472
16.460194,4.906209,0.017215619,0.00081625447,0.0025077611
16.430532,4.577693,0.015726268,0.0005095905,0.0029982664
17.052177,5.2179623,0.01430564,0.0012097681,0.00065311487
16.771015,5.2263436,0.015451783,0.0012075376,0.0010641622
16.972939,4.976953,0.015883263,0.00099934,0.000758677
16.862455,4.5021906,0.016417284,0.0006055655,0.0026182192
16.630873,4.423065,0.015098056,0.00052170316,0.0030243304
16.39929,4.3439393,0.012768948,0.000503305,0.0032191921
16.831213,4.2684374,0.014129538,0.00048893376,0.002829294
16.59963,4.1893115,0.011933016,0.0004270773,0.0031497437
16.434433,4.078442,0.009060006,0.00043811463,0.002952345
19.51978,6.6808,0.0042399676,0.0011350012,0.0012929065
19.547678,7.1574926,0.0039373375,0.001102125,0.00094103627
19.057041,6.4373937,0.005861762,0.001259926,0.0012160614
19.08494,6.9140863,0.0048914617,0.0013153756,0.0010014604
18.6222,6.67068,0.0060157347,0.0013409408,0.00092725776
19.968695,6.7895665,0.0023927316,0.00090276764,0.0013700014
18.596548,5.69798,0.007847418,0.0014250763,0.0017312516
18.89499,5.866689,0.007147524,0.0015160174,0.0016178398
19.193436,6.035398,0.0061962996,0.0013756442,0.0015466951
18.460152,6.0999756,0.0074349954,0.0013554018,0.0011477509
18.758596,6.2686844,0.0067390795,0.0012919451,0.0011299107
18.323755,6.501971,0.0067417263,0.0013900062,0.0008451397
18.02315,5.857909,0.0083512375,0.0014063697,0.001148425
18.309849,5.7779446,0.008120925,0.0014746769,0.0014841391
18.173452,6.17994,0.007516825,0.0013329291,0.0009549884
17.950888,5.197413,0.010716401,0.0011720457,0.001522922
18.166107,5.3642683,0.009284271,0.0013996479,0.0018960566
18.381329,5.531124,0.008449671,0.0013671959,0.0018342345
17.87941,5.444233,0.009918109,0.0014704678,0.0014618083
18.09463,5.6110888,0.008857957,0.0014084126,0.0015077535
17.80793,5.6910534,0.009326598,0.0013270532,0.00097084406
17.606253,5.5314193,0.010602109,0.0013593937,0.00081197266
17.404573,5.371785,0.011977144,0.0014754168,0.0007116714
17.67773,5.284599,0.011515929,0.0013349687,0.0011006803
17.471249,4.7794833,0.014277464,0.0008907219,5.332171e-05
17.357971,5.005979,0.014433875,0.0011101542,0.0003786569
17.244694,5.2324753,0.013378099,0.0013425818,0.0001382716
17.278732,4.7649703,0.015568007,0.0008773119,0.0005208864
17.165455,4.991466,0.015264155,0.0010765436,0.0001275742
17.086216,4.7504573,0.016237922,0.0008367335,0.00095286826
17.631128,4.918793,0.013067707,0.0011096572,0.0008524959
17.791008,5.058103,0.011834389,0.0011456423,0.0011922538
17.51785,5.145289,0.012526923,0.0012965663,0.000765814
17.351923,4.2259502,0.013803525,0.0005220537,0.002158552
17.199183,4.3959484,0.014909444,0.00054774864,0.0021492788
17.04644,4.565946,0.016579669,0.00071864936,0.001808177
17.167938,4.1621947,0.013654471,0.00055006356,0.0025441977
17.015198,4.332193,0.014891957,0.000518032,0.0026474574
16.983955,4.098439,0.012596939,0.0004306056,0.0029949017
17.431473,4.594972,0.014634631,0.0007986437,0.0006781239
17.238956,4.580459,0.015962899,0.00078516046,0.0011745093
17.391699,4.4104614,0.014344011,0.0005996381,0.0015375013
17.256845,3.8923662,0.010802122,0.00040546898,0.0027715294
17.304384,4.0591583,0.012633994,0.00041286717,0.002485323
17.072863,3.828611,0.009498553,0.0004949949,0.002800818
17.120401,3.9954028,0.011783669,0.00048564142,0.002934418
16.936417,3.9316473,0.010858508,0.0005838489,0.0031678178
16.954882,3.7265782,0.008779749,0.00056483014,0.0026170942
18.871696,5.4919605,0.00731455,0.0013591498,0.0021530406
19.146847,5.285941,0.0061309556,0.0012271826,0.0025658235
19.170141,5.66067,0.0064557428,0.0014685546,0.0020132777
19.445292,5.4546504,0.0049881623,0.0012862533,0.0024189383
19.468586,5.8293786,0.0054316483,0.0013880833,0.0018380107
19.813742,5.5006332,0.0029025278,0.00096271303,0.0023031915
18.642685,4.758744,0.00823622,0.00064166635,0.001942635
18.902454,4.8658032,0.006713755,0.00065904047,0.0023174891
19.162226,4.9728627,0.0058778487,0.0007980833,0.0025175966
18.627306,5.0718226,0.008361516,0.0010797535,0.0023270387
18.887075,5.1788816,0.0073547754,0.0011743414,0.00243698
18.611927,5.384901,0.00814438,0.0013996367,0.0021754967
18.181486,5.05119,0.009956955,0.0011658848,0.0020449485
18.412086,4.904967,0.00909169,0.00087862933,0.0019846624
18.396708,5.218045,0.008946573,0.0012978145,0.0021971327
17.66013,4.6430664,0.013041564,0.00080038444,0.00016968115
17.620354,4.458555,0.013143535,0.0006038828,0.00093687116
17.58058,4.2740445,0.012895281,0.00043459982,0.0016128765
17.84901,4.5066495,0.012355807,0.0006060463,2.701534e-05
17.809235,4.322139,0.012183324,0.00037657947,0.00064802286
18.037891,4.3702326,0.010570247,0.0002739285,0.00023633335
18.441086,4.62924,0.009439125,0.0005464511,0.0013595242
18.210487,4.775463,0.009983853,0.00071755354,0.0014647726
17.979889,4.921686,0.011414506,0.0010874642,0.0013613476
18.239489,4.4997363,0.010015967,0.00042051775,0.0006193768
18.00889,4.6459594,0.010831149,0.0006367578,0.00082890736
17.82001,4.7823763,0.012378496,0.0009502551,0.0007309357
17.370321,3.728873,0.009224955,1.9719359e-05,0.0026434176
17.531334,3.7321715,0.009633822,5.5982033e-05,0.0027063834
17.41786,3.895665,0.010801553,0.00015970087,0.002589317
17.578873,3.8989637,0.010605736,7.4014533e-06,0.0025228574
17.465397,4.062457,0.011879194,0.0002613149,0.0022895988
17.694054,4.110551,0.011766972,0.00019679591,0.0016667279
17.807528,3.9470577,0.010395924,3.8142316e-05,0.0018709265
17.922709,4.158645,0.0103141945,1.9316794e-05,0.0012343808
17.416197,3.5577784,0.008153487,0.00036482117,0.0025885017
19.286812,4.60135,0.004358421,0.00015592994,0.0019260668
19.354404,4.840636,0.0044178306,0.0003384843,0.0024780957
19.027042,4.4942904,0.0058096084,9.1172056e-05,0.0014832822
19.094633,4.7335763,0.0054139183,0.00020336243,0.0022355437
18.834864,4.6265173,0.0071912166,0.0002993662,0.0017365381
19.566044,4.582934,0.0017231163,0.0007134924,0.0022441014
19.053751,4.2491107,0.0048941476,0.0005844068,0.0007349008
18.861572,4.3813376,0.0066563,0.00016523676,0.0010643939
18.669394,4.513564,0.007404257,9.108987e-05,0.0011166236
18.888283,4.136158,0.005623081,0.00048431847,7.921364e-06
18.696104,4.2683845,0.0074686483,0.000106392195,0.0004039961
18.467796,4.3840604,0.007950292,4.6527013e-05,0.00037872046
18.2662,4.2545567,0.009364384,0.0001261963,0.00033088098
18.494507,4.1388807,0.008093795,0.00024425052,0.000344767
18.16873,3.9350014,0.009002695,6.206217e-05,0.0016457061
18.10331,4.152617,0.010251979,0.0001223972,0.0009660148
18.053547,3.723414,0.009025928,0.00034793047,0.0025538472
