concentration,j_0(c)
0.061125757,0.0013267507
0.045928955,0.0013768998
0.042808765,0.0013859328
0.058260737,0.0013656942
0.053008366,0.001304895
0.069475528,0.001260113
0.054779254,0.0012445357
0.039735414,0.0012478015
0.045679265,0.0012414169
0.021380997,0.0012415036
0.053927703,0.001299777
0.03252685,0.0012653914
0.051694801,0.0012569443
0.081259318,0.0015633886
0.050700493,0.001460379
0.059478249,0.0014168259
0.043446339,0.001282352
0.06401702,0.0013355408
0.031109326,0.0013770389
0.083848656,0.0012602317
0.08590981,0.0012104909
0.07858652,0.0011370098
0.073012066,0.0013132176
0.084533555,0.0012570509
0.051961945,0.0013490592
0.05385714,0.0013245081
0.050611127,0.00136333
0.044166911,0.0013805426
0.07994099,0.0013564447
0.047208582,0.0013810776
0.063848262,0.0013638055
0.06129249,0.0013075587
0.051246349,0.0013541122
0.045632371,0.0013230535
0.037703407,0.0007934815
0.033982294,0.00082851923
0.035482251,0.0008634358
0.028464977,0.0007859828
0.027398948,0.00082013314
0.018784526,0.000779511
0.055120805,0.0008375722
0.051348378,0.00090251176
0.048173815,0.00097582565
0.040961142,0.00085087115
0.041628539,0.0009130757
0.047287546,0.0008144875
0.061780446,0.0010606243
0.035464287,0.0009962065
0.034278417,0.0009294411
0.038014934,0.0010684102
0.028886437,0.0009895315
0.04744164,0.0010663775
0.079349629,0.0011920412
0.070216803,0.0011227018
0.060649944,0.0011364588
0.0126,0.0006555192
0.0126,0.00069124036
0.012961058,0.00072715274
0.0126,0.00066745275
0.013023284,0.0007037686
0.0126,0.00068106904
0.0126,0.0006978956
0.0126,0.00071183615
0.0126,0.0006763234
0.0126,0.0007222809
0.0126,0.0007595664
0.012932087,0.00079671305
0.0126,0.0007348523
0.0126,0.0007717627
0.0126,0.00074868224
0.0126,0.00075926754
0.0126,0.0007778487
0.012699089,0.00074012385
0.01700135,0.00079693185
0.024181572,0.0008363377
0.013771938,0.0008143798
0.0126,0.00070561137
0.0126,0.0006804141
0.0126,0.0006993715
0.019313388,0.0007116092
0.013753695,0.00069207867
0.014585635,0.00071161886
0.014180418,0.0006985104
0.021781547,0.0007380186
0.033977936,0.0007766834
0.014973298,0.00070953247
0.021155256,0.0007494463
0.014007232,0.0007214523
0.015548233,0.0007200057
0.017045496,0.0007419485
0.028764893,0.0007585808
0.0126,0.00072366756
0.016198575,0.0007543407
0.029169906,0.00078396045
0.0126,0.00073063356
0.017044621,0.00076094083
0.0126,0.00073646056
0.024655288,0.0007817378
0.013818504,0.0007519873
0.025805937,0.0007789706
0.038980732,0.0012499656
0.04143447,0.0012659278
0.039222388,0.0012788806
0.049676269,0.001282973
0.050746858,0.0013049054
0.059827806,0.0013300516
0.053503504,0.0013193884
0.069282658,0.0013383137
0.036717779,0.0013054521
0.028436252,0.0014236281
0.030315498,0.0013558347
0.036598256,0.0013094797
0.015457214,0.0013133218
0.022352671,0.0012753316
0.023341433,0.0012545959
0.040073156,0.0012543091
0.025100674,0.001249018
0.033010111,0.0012586924
0.038622886,0.0015592269
0.040778214,0.0016882822
0.050763146,0.0016010259
0.048463232,0.0014089672
0.040223346,0.0014769218
0.06303237,0.0015264017
0.080071833,0.0012388498
0.062949214,0.0012709413
0.039907386,0.0012792383
0.091133505,0.0012035397
0.076554414,0.0012228267
0.110825182,0.0011579134
0.08442398,0.0011770343
0.090918538,0.0011494538
0.083756513,0.0011139578
0.032542388,0.0012706956
0.017845109,0.001276
0.020022141,0.0012731686
0.021278188,0.0012130872
0.014658128,0.001233496
0.015355539,0.0011602696
0.082493153,0.0011512443
0.045336814,0.0012125428
0.037541745,0.0011439344
0.041531373,0.001028949
0.058346194,0.0010453137
0.072620704,0.0010563394
0.061908387,0.0010681878
0.075664679,0.0010943234
0.086097967,0.0011134938
0.014916235,0.00084712566
0.020582434,0.00086646125
0.030516376,0.0008913007
0.018187902,0.00089381373
0.028043222,0.00091505033
0.027251161,0.00093424204
0.056334913,0.0010035449
0.036399077,0.0009624731
0.037739088,0.00094926363
0.033079612,0.0010013176
0.03085415,0.0009695515
0.048993026,0.0010048845
0.018474865,0.000767844
0.028408588,0.00080732047
0.036245647,0.0008446237
0.029595952,0.0007823888
0.040345924,0.0008211068
0.042939142,0.0007985443
0.016066504,0.00081159984
0.02495107,0.0008276226
0.018392697,0.0007889151
0.028830959,0.00087277236
0.017990995,0.00085948984
0.021240473,0.00090236793
0.027545388,0.00073222443
0.022232012,0.00073300616
0.017995002,0.00073237385
0.034740919,0.00075339066
0.027771452,0.00075350824
0.04226423,0.00077360723
0.038264012,0.00077906164
0.021798416,0.0007582085
0.034642964,0.00078230584
0.031278816,0.0007205822
0.042511422,0.00073000655
0.029905758,0.00070455146
0.038799956,0.0007428473
0.045823,0.0007641185
0.050039761,0.00075242925
0.083113007,0.00083598855
0.067200826,0.00081632705
0.053551033,0.000795535
0.068263075,0.0008199992
0.051246309,0.0008000507
0.049652837,0.00080256956
0.056199099,0.000883158
0.05129358,0.00085065555
0.047084924,0.0008149339
0.055843702,0.0008696864
0.048659214,0.0008355609
0.048710521,0.00085674727
0.056152572,0.00081611675
0.043303578,0.0008136394
0.043488835,0.000810848
0.080726947,0.0008461619
0.058146648,0.00084360875
0.086933359,0.00087390817
0.095721052,0.0008502681
0.07975479,0.00083380827
0.100306142,0.00086274237
0.047677933,0.0008797156
0.058705564,0.0008768374
0.049950902,0.0008468565
0.034994858,0.0012589864
0.042101693,0.0012529267
0.042021159,0.0012801925
0.037869706,0.0012479813
0.044747791,0.0012638711
0.054244854,0.0012493094
0.045659484,0.0012282275
0.023761975,0.0012005158
0.018223299,0.001245741
0.049146721,0.0013537803
0.065478638,0.0014579889
0.065273153,0.0015531656
0.054479296,0.0014022494
0.056504137,0.0014915221
0.051521754,0.0014378737
0.054068661,0.0012894945
0.048548813,0.0013161466
0.058682312,0.0013591719
0.040570391,0.0016024228
0.018477043,0.0015893334
0.035031043,0.0015291614
0.057535896,0.001486252
0.045991914,0.001541984
0.061906354,0.0014733401
0.031189481,0.0011197458
0.052824619,0.0011767996
0.070839321,0.0012204772
0.046321,0.0010910818
0.057654399,0.0011628213
0.038521525,0.0010737377
0.035445028,0.0010758068
0.037461813,0.0010258158
0.037499289,0.0009898458
0.053903756,0.0010106374
0.031412145,0.0009566831
0.030007472,0.0009669626
0.087273427,0.001089879
0.069971689,0.0010782459
0.052459332,0.0010247094
0.038364034,0.0010237953
0.061102203,0.0010555291
0.033609164,0.0010013503
0.024488932,0.0010002304
0.014032602,0.0009812415
0.030229803,0.00097055535
0.020621272,0.0009821857
0.033382696,0.0009707134
0.034968831,0.000958514
0.024522495,0.000992369
0.02124074,0.0009696108
0.016797209,0.0009715235
0.069093524,0.0009024704
0.064610427,0.0008910586
0.048462056,0.00088033284
0.076491838,0.00092031
0.065171687,0.00091124745
0.074773866,0.0009362852
0.060790095,0.0009316753
0.042199968,0.00090513617
0.037371387,0.0009306832
0.075968052,0.00095404487
0.055219613,0.00095379545
0.05714056,0.0009656183
0.058315726,0.000792319
0.073080868,0.0008091969
0.067606808,0.0008240979
0.062416324,0.0007816313
0.071255497,0.0007971683
0.066857886,0.0007685478
0.083802004,0.0008342888
0.072140334,0.0008304619
0.068419158,0.00081390864
0.070327547,0.00074713066
0.067471048,0.0007533098
0.060894168,0.00072304485
0.070606859,0.00077718357
0.066251612,0.0008055706
0.062719023,0.00078318204
0.092986466,0.00085664395
0.088155626,0.00087572145
0.083721676,0.00089320354
0.079369274,0.00085414253
0.073905677,0.0008723884
0.0673433,0.00084937795
0.105472259,0.00087074697
0.109286364,0.0008828648
0.103285913,0.0008896651
0.059669285,0.00090709154
0.065775047,0.000928484
0.07156581,0.0009471365
0.053028972,0.00090451766
0.066130975,0.00092669757
0.070907871,0.0009021253
0.073004113,0.00092356355
0.076422665,0.00093808566
0.070069345,0.0009420068
0.095057261,0.00093890843
0.09624396,0.0009199774
0.093285207,0.0008982877
0.085750187,0.0009428839
0.080627636,0.0009238344
0.079952526,0.0009453784
0.098037972,0.00092550647
0.093103669,0.0009103025
0.104374063,0.000905613
0.069418583,0.0012630234
0.078794571,0.0013212843
0.074873799,0.0013899615
0.080734159,0.0012831944
0.093982938,0.0013445842
0.088205537,0.0012949959
0.06809083,0.0012243725
0.070304402,0.0012327787
0.046584205,0.0011607984
0.025718425,0.0011736436
0.025562901,0.0011249187
0.044083624,0.0012538395
0.082233935,0.0012501164
0.082076668,0.0013009302
0.071996378,0.0013515747
0.05737981,0.0011551611
0.047619641,0.001203874
0.030984884,0.0010790194
0.087049081,0.0014218381
0.108848625,0.0013711639
0.079880776,0.0014347165
0.098974987,0.0013340588
0.0990891,0.0013855825
0.092900676,0.0013206046
0.085735381,0.0010615827
0.073674572,0.0010714759
0.038780642,0.0010718461
0.097350763,0.0011562
0.06629316,0.0011628908
0.085614101,0.0012340688
0.047777456,0.000976985
0.057143111,0.0009729101
0.059704821,0.00097084173
0.064847906,0.0008965325
0.051903048,0.00088652247
0.049255991,0.0008445953
0.037220668,0.0008728948
0.020719957,0.000914345
0.038908699,0.00091723865
0.020924746,0.00091625855
0.015175933,0.00091504306
0.016760303,0.00093040516
0.019583956,0.00087867276
0.020981963,0.00088673295
0.034442216,0.0008479623
0.029325723,0.0009595239
0.015532404,0.00094595726
0.02736921,0.0009410226
0.06709783,0.00096360716
0.067062306,0.0009588033
0.075644078,0.00095551694
0.064713389,0.0009733159
0.073455904,0.0009683863
0.071578799,0.0009750669
0.081092616,0.0009647325
0.061560828,0.00096660585
0.078879522,0.0009690004
0.075494853,0.0009660743
0.058997471,0.0009601031
0.050024487,0.0009461455
0.056446956,0.00083715457
0.04348721,0.0008475466
0.031592593,0.00085540616
0.051730832,0.00081654964
0.034869049,0.0008247843
0.045618639,0.00079189695
0.056229951,0.000862639
0.062630567,0.0008857278
0.044890153,0.00087339774
0.033797843,0.0007572369
0.016684009,0.0007533335
0.027879761,0.0007207064
0.024038082,0.0007922924
0.021609846,0.00082530157
0.015238938,0.0007885719
0.074476197,0.0009147201
0.052112746,0.0009330747
0.027627162,0.0009490348
0.049885182,0.0009053012
0.034625368,0.0009219994
0.03316225,0.00089076674
0.079039544,0.00094540167
0.051334023,0.00094892224
0.081861698,0.00093111757
0.069560581,0.0009629778
0.0472556,0.0009820042
0.040747723,0.0009959926
0.049505386,0.0009687524
0.02913078,0.0009878043
0.024694178,0.00097234774
0.073835549,0.0009655526
0.072163209,0.0009665871
0.056179391,0.0009825412
0.061795698,0.0009783396
0.059783063,0.0009829169
0.052381149,0.0009903106
0.0126,0.0011133103
0.0126,0.001075336
0.012708215,0.0010310801
0.063649433,0.0016374374
0.026744673,0.0013650364
0.061025189,0.0017046224
0.175253157,0.0030674778
0.136646378,0.0024911882
0.167568264,0.0031785679
0.068685279,0.0007956535
0.056044941,0.00081417314
0.049458047,0.0008280359
0.047017094,0.00087002205
0.044311366,0.0008814003
0.054297148,0.0009625397
0.059765595,0.0012004722
0.046768144,0.0011463295
0.057566544,0.0010840233
0.072036832,0.0012659513
0.070287105,0.0012021625
0.087842785,0.0012749998
0.083984142,0.0012055389
0.073024258,0.0011305773
0.082264073,0.0011210674
0.023196112,0.00093358057
0.031230855,0.00097033253
0.020729999,0.0010075624
0.015244697,0.0009606999
0.015915198,0.0009952202
0.0126,0.001040592
0.044138473,0.0010364958
0.039943183,0.0009953299
0.058465139,0.0011085854
0.031024214,0.0010127489
0.037039279,0.0010624802
0.019095835,0.00095447444
0.046397816,0.0008788404
0.057000051,0.0009655691
0.069605773,0.0010276317
0.06345331,0.00095928716
0.070267473,0.001053973
0.064608706,0.0010289908
0.046534045,0.00092942617
0.031638541,0.00087084854
0.044686368,0.00083697634
0.310268485,0.0047486336
0.256619328,0.0042663757
0.319145653,0.004820653
0.445704501,0.005322033
0.404531463,0.005248815
0.460666234,0.0053369817
0.068580631,0.0007696747
0.057729481,0.00078284496
0.040441382,0.0008285111
0.053750028,0.0007942005
0.042830305,0.00081567623
0.042475443,0.0008192341
0.013554831,0.00089091837
0.027089731,0.0008474187
0.027534834,0.0008618075
0.066222643,0.0009771732
0.060127163,0.00097526435
0.053226863,0.0009704832
0.063006905,0.0009892794
0.075169131,0.0009928382
0.054347496,0.0010006187
0.056409033,0.00095954566
0.028153902,0.00093053514
0.027697197,0.0009490472
0.025960441,0.0008839387
0.027484307,0.00093389244
0.018278136,0.00090986915
0.021448489,0.00086328946
0.014894168,0.00086793536
0.014786631,0.0008712044
0.015388354,0.00082936615
0.013263543,0.0008306385
0.013734016,0.0007889602
0.021312836,0.0008996744
0.015911668,0.00093204866
0.013533684,0.000906333
0.018118849,0.00073027157
0.023412597,0.0007121291
0.021108166,0.0006763559
0.017065879,0.00077507924
0.017560953,0.000819685
0.023025504,0.0007595369
0.012959709,0.0009665296
0.0126,0.0009849649
0.01850367,0.0010077156
0.0126,0.00094919256
0.012618969,0.0009690176
0.013790003,0.0009231445
0.016097443,0.0009892555
0.027848053,0.0010027977
0.015509226,0.0010071694
0.030778314,0.0010359565
0.02768656,0.0010233906
0.039763228,0.0010112347
0.040221707,0.0010534623
0.038227694,0.001029575
0.038573176,0.0010578721
0.042192046,0.0010237937
0.056950129,0.0010104908
0.056440326,0.0009949083
0.048544541,0.0006954606
0.058811242,0.0007443248
0.050798298,0.00078805565
0.06552607,0.0007105516
0.072476602,0.0007484963
0.073286683,0.0007441338
0.211430844,0.0037267047
0.258017062,0.004261324
0.31231638,0.004743963
0.206344871,0.0037257343
0.260563212,0.0042665834
0.218369691,0.0037342736
0.119251176,0.0019013972
0.11172713,0.0019494606
0.105076671,0.0019915546
0.14310911,0.0024117932
0.143745725,0.0024522154
0.172720124,0.0030306608
0.16351588,0.0030118604
0.143793715,0.0023905814
0.165170723,0.0030184805
0.059101786,0.0015857485
0.027208332,0.0012738161
0.02058658,0.0010613254
0.032719088,0.0013240151
0.015769016,0.0011111023
0.01308305,0.0011510127
0.012804336,0.0010068355
0.016478537,0.0009674341
0.013544078,0.00092606945
0.069823404,0.0014982612
0.02673801,0.0012307314
0.059015011,0.0015466642
0.013978269,0.00065110915
0.024561458,0.0007125498
0.055003894,0.0007619287
0.02176517,0.00071848364
0.026489788,0.00078537635
0.023200455,0.0007965222
0.025178235,0.0006514425
0.045820757,0.00066383556
0.04807645,0.0007040857
0.031007987,0.0005602542
0.036235673,0.000606395
0.040790576,0.00065278163
0.025457398,0.0005784411
0.034000464,0.00062207546
0.019973481,0.0006093509
0.022569514,0.00090565166
0.015325605,0.000813514
0.013746748,0.0007643908
0.016824088,0.00087601284
0.014383612,0.00083317974
0.01366588,0.0008882391
0.049928757,0.0009467383
0.024417126,0.00090216496
0.024854237,0.0008377686
0.043258941,0.0008283503
0.049298889,0.000893649
0.018622857,0.0007818079
0.073322489,0.00063163304
0.059386212,0.000704335
0.040622429,0.0007883892
0.040625676,0.0006735531
0.032922932,0.00074478576
0.015389715,0.0007183878
0.060702397,0.0006374473
0.0306324,0.0006445763
0.043866653,0.00071342033
0.452811796,0.0053192847
0.419639786,0.005248121
0.386359707,0.0051262416
0.411815158,0.0052484856
0.378454321,0.005119467
0.370754976,0.0051124236
0.325055175,0.004790282
0.268493412,0.0043017347
0.317129231,0.0047658714
0.50532893,0.00534141
0.547169723,0.005313403
0.524434268,0.005338211
0.474087055,0.0053323037
0.490975344,0.005338984
0.441445101,0.0052820346
0.245830486,0.0038767394
0.292416974,0.0044336203
0.346189655,0.004881844
0.269518811,0.0040264977
0.314823068,0.004558476
0.288177326,0.004174997
0.041800483,0.001049686
0.037163234,0.0010011869
0.035430719,0.0009629796
0.038994354,0.0010134258
0.026852589,0.00095413264
0.028593156,0.00094323506
0.02514347,0.00075506984
0.020399581,0.00084358023
0.026867679,0.00080523884
0.020574743,0.0008843638
0.027273867,0.00084889174
0.023929389,0.0009121622
0.01945769,0.00087632023
0.02564259,0.0008864985
0.030986991,0.0009052426
0.02486522,0.0008212934
0.028708271,0.00082813855
0.028066457,0.00075823645
0.017414107,0.0009354351
0.027433017,0.0009895052
0.035144034,0.0009557615
0.028624571,0.00067568355
0.029123491,0.0006624481
0.021295463,0.0006005133
0.031991583,0.0007479073
0.031256007,0.0008296598
0.03472648,0.00074360886
0.042670143,0.0010396184
0.060477736,0.0010885057
0.056211913,0.0011598262
0.054489363,0.0010257243
0.059428804,0.0010800535
0.050904915,0.0009934641
0.052804577,0.0010741616
0.05261733,0.0010953498
0.062506148,0.0011322014
0.088847869,0.0012264826
0.074589474,0.0012308327
0.062059157,0.0012058737
0.070112818,0.0011522771
0.064032067,0.0011525434
0.052530553,0.0010964075
0.084311665,0.0011327104
0.058561886,0.0010847606
0.050738291,0.0010340136
0.046128879,0.0006981817
0.045869304,0.0008007336
0.041218054,0.0008841792
0.027771792,0.0006836162
0.021306073,0.00076938444
0.027656546,0.000683615
0.039535639,0.00058240484
0.04305063,0.0006270754
0.032291585,0.00063371507
0.197707613,0.0031921172
0.178649667,0.0026772772
0.134155233,0.0022110369
0.159089779,0.0025184425
0.143590941,0.0020782456
0.133361817,0.001978489
0.238540699,0.00348917
0.188317184,0.0028072705
0.224331374,0.00333387
0.092891486,0.00146877
0.07068251,0.0011418744
0.05675281,0.00090833614
0.041466858,0.0011885642
0.03627861,0.0009617221
0.01697381,0.0010172382
0.021501615,0.00085100526
0.03638532,0.0007882406
0.017722906,0.00074956747
0.099379149,0.001575231
0.084515164,0.0011572946
0.109739574,0.0015097705
0.038047244,0.00050314283
0.054246845,0.00054792565
0.05611893,0.0006146229
0.038522234,0.00051534997
0.04819248,0.00056265487
0.034566244,0.0005347102
0.013579985,0.0005846827
0.029471901,0.0005771681
0.050430436,0.00057270593
0.01371483,0.0005289935
0.019969975,0.0005251656
0.013053821,0.00049160735
0.01916991,0.00052470627
0.016941645,0.00054947205
0.014946718,0.0005028187
0.020762455,0.0005006608
0.014158159,0.00048303657
0.022647542,0.0004847068
0.042430398,0.0005714695
0.034499919,0.0006250604
0.019117347,0.00069335464
0.053744144,0.0006409892
0.037165728,0.0006903095
0.052863419,0.0007469946
0.056481695,0.0005921816
0.034026576,0.0006390168
0.047084448,0.0005709805
0.044069437,0.0005412796
0.037199149,0.0005280746
0.020266571,0.00050401187
0.408062306,0.0051750997
0.458383961,0.005297752
0.496088792,0.005340365
0.424143366,0.005208623
0.464249806,0.0053062746
0.425845567,0.00522885
0.380752753,0.0050298623
0.332687064,0.0046787164
0.366784027,0.0049666944
0.523686468,0.005331366
0.552613511,0.005289853
0.518781289,0.005329864
0.492291418,0.005342144
0.488465495,0.005342567
0.460368765,0.0053178295
0.261426147,0.0038447466
0.236655932,0.0035010397
0.20450205,0.0031499348
0.209113996,0.0031461604
0.175115391,0.0028104102
0.147449991,0.0024901493
0.31538708,0.004686223
0.311640155,0.004553869
0.301724669,0.0043816403
0.35378281,0.004918772
0.346241278,0.004817585
0.393288206,0.005099881
0.276239996,0.004258098
0.242144826,0.0037282857
0.271855598,0.0040671644
0.119080303,0.0012481492
